timestamp,elapsed_seconds,left_ear,right_ear,average_ear,smoothed_ear,eye_state,blink_event,blink_duration,face_detected
2026-08-11T22:35:28.547068,45.9959,0.061941,0.074851,0.068396,0.072568,CLOSED,0,0.0,1
2026-08-11T22:35:28.580450,46.0284,0.06927,0.077675,0.073472,0.072884,CLOSED,0,0.0,1
2026-08-11T22:35:28.616606,46.0642,0.072179,0.074861,0.07352,0.073107,CLOSED,0,0.0,1
2026-08-11T22:35:28.650772,46.0974,0.074337,0.073831,0.074084,0.073449,CLOSED,0,0.0,1
2026-08-11T22:35:28.697630,46.1456,0.078286,0.095589,0.086938,0.07817,CLOSED,0,0.0,1
2026-08-11T22:35:28.731881,46.1802,0.080019,0.095269,0.087644,0.081486,CLOSED,0,0.0,1
2026-08-11T22:35:28.766783,46.214,0.080851,0.097053,0.088952,0.084099,CLOSED,0,0.0,1
2026-08-11T22:35:28.800447,46.2483,0.091069,0.145028,0.118048,0.095981,CLOSED,0,0.0,1
2026-08-11T22:35:28.835987,46.2824,0.093589,0.134297,0.113943,0.102268,CLOSED,0,0.0,1
2026-08-11T22:35:28.872643,46.3168,0.096267,0.134959,0.115613,0.106939,CLOSED,0,0.0,1
2026-08-11T22:35:28.903364,46.351,0.146416,0.137669,0.142043,0.119225,CLOSED,0,0.0,1
2026-08-11T22:35:28.925775,46.3733,0.159972,0.136184,0.148078,0.129324,CLOSED,0,0.0,1
2026-08-11T22:35:28.962947,46.4084,0.168891,0.134719,0.151805,0.137192,CLOSED,0,0.0,1
2026-08-11T22:35:28.988315,46.4343,0.251876,0.230317,0.241097,0.173559,CLOSED,0,0.0,1
2026-08-11T22:35:29.022665,46.468,0.283628,0.26783,0.275729,0.209318,CLOSED,0,0.0,1
2026-08-11T22:35:29.056395,46.5028,0.294711,0.287211,0.290961,0.237893,CLOSED,0,0.0,1
2026-08-11T22:35:29.095714,46.5421,0.330915,0.324476,0.327696,0.269324,OPENING,0,0.0,1
2026-08-11T22:35:29.131067,46.5773,0.33738,0.338824,0.338102,0.293396,OPEN,1,0.765238,1
2026-08-11T22:35:29.153724,46.6003,0.339655,0.343014,0.341335,0.310175,OPEN,0,0.0,1
2026-08-11T22:35:29.193423,46.6405,0.347125,0.365973,0.356549,0.326406,OPEN,0,0.0,1
2026-08-11T22:35:29.226443,46.6736,0.347719,0.367882,0.3578,0.337394,OPEN,0,0.0,1
2026-08-11T22:35:29.247925,46.6953,0.352737,0.37358,0.363159,0.346411,OPEN,0,0.0,1
2026-08-11T22:35:29.285569,46.733,0.359399,0.370267,0.364833,0.352859,OPEN,0,0.0,1
2026-08-11T22:35:29.320874,46.7666,0.365088,0.370932,0.36801,0.358162,OPEN,0,0.0,1
2026-08-11T22:35:29.352252,46.7988,0.368296,0.371401,0.369849,0.362252,OPEN,0,0.0,1
2026-08-11T22:35:29.388493,46.8362,0.378548,0.376436,0.377492,0.367586,OPEN,0,0.0,1
2026-08-11T22:35:29.495757,46.9429,0.407718,0.393766,0.400742,0.379191,OPEN,0,0.0,1
2026-08-11T22:35:29.531022,46.9769,0.410517,0.395451,0.402984,0.387518,OPEN,0,0.0,1
2026-08-11T22:35:29.594138,47.0392,0.413934,0.405821,0.409877,0.395344,OPEN,0,0.0,1
2026-08-11T22:35:29.628648,47.0731,0.421164,0.409932,0.415548,0.402415,OPEN,0,0.0,1
2026-08-11T22:35:29.660958,47.1068,0.424049,0.411688,0.417869,0.407824,OPEN,0,0.0,1
2026-08-11T22:35:29.688640,47.1367,0.136992,0.148647,0.142819,0.315072,OPEN,0,0.0,1
2026-08-11T22:35:29.724484,47.1704,0.065107,0.080675,0.072891,0.230309,CLOSING,0,0.0,1
2026-08-11T22:35:29.757822,47.204,0.054267,0.074423,0.064345,0.172222,CLOSING,0,0.0,1
2026-08-11T22:35:29.791740,47.2386,0.037401,0.060393,0.048897,0.129058,CLOSED,0,0.0,1
2026-08-11T22:35:29.827160,47.2729,0.039371,0.05589,0.047631,0.100558,CLOSED,0,0.0,1
2026-08-11T22:35:29.858366,47.3066,0.03979,0.0551,0.047445,0.081969,CLOSED,0,0.0,1
2026-08-11T22:35:29.897404,47.346,0.057152,0.05715,0.057151,0.073282,CLOSED,0,0.0,1
2026-08-11T22:35:29.932213,47.3791,0.064858,0.054351,0.059605,0.068495,CLOSED,0,0.0,1
2026-08-11T22:35:29.968555,47.4137,0.065146,0.055638,0.060392,0.065659,CLOSED,0,0.0,1
2026-08-11T22:35:29.990194,47.4384,0.074624,0.062559,0.068592,0.066686,CLOSED,0,0.0,1
2026-08-11T22:35:30.027371,47.4736,0.082893,0.066293,0.074593,0.069453,CLOSED,0,0.0,1
2026-08-11T22:35:30.050036,47.4973,0.087182,0.068503,0.077843,0.07239,CLOSED,0,0.0,1
2026-08-11T22:35:30.084304,47.5323,0.088553,0.073343,0.080948,0.075385,CLOSED,0,0.0,1
2026-08-11T22:35:30.117451,47.5656,0.089866,0.080193,0.085029,0.07876,CLOSED,0,0.0,1
2026-08-11T22:35:30.153052,47.5995,0.091559,0.08416,0.087859,0.081945,CLOSED,0,0.0,1
2026-08-11T22:35:30.187495,47.6353,0.083355,0.077623,0.080489,0.081435,CLOSED,0,0.0,1
2026-08-11T22:35:30.222700,47.6697,0.079088,0.075684,0.077386,0.080018,CLOSED,0,0.0,1
2026-08-11T22:35:30.256862,47.7039,0.076192,0.073418,0.074805,0.078193,CLOSED,0,0.0,1
2026-08-11T22:35:30.291337,47.7388,0.073637,0.072826,0.073232,0.076457,CLOSED,0,0.0,1
2026-08-11T22:35:30.326377,47.7728,0.06867,0.079213,0.073942,0.075577,CLOSED,0,0.0,1
