timestamp,elapsed_seconds,left_ear,right_ear,average_ear,smoothed_ear,eye_state,blink_event,blink_duration,face_detected
2026-08-11T22:32:15.056567,38.8471,0.428188,0.442787,0.435488,0.434351,OPEN,0,0.0,1
2026-08-11T22:32:15.077391,38.8691,0.426145,0.442108,0.434127,0.434272,OPEN,0,0.0,1
2026-08-11T22:32:15.151004,38.9415,0.42402,0.440909,0.432464,0.433639,OPEN,0,0.0,1
2026-08-11T22:32:15.173396,38.9645,0.423583,0.440233,0.431908,0.433033,OPEN,0,0.0,1
2026-08-11T22:32:15.210111,38.9997,0.422823,0.439585,0.431204,0.432393,OPEN,0,0.0,1
2026-08-11T22:32:15.241653,39.0309,0.418623,0.439517,0.42907,0.43123,OPEN,0,0.0,1
2026-08-11T22:32:15.264304,39.0551,0.415798,0.43861,0.427204,0.429821,OPEN,0,0.0,1
2026-08-11T22:32:15.286899,39.0778,0.413699,0.438231,0.425965,0.428471,OPEN,0,0.0,1
2026-08-11T22:32:15.338761,39.1282,0.418548,0.438937,0.428743,0.428566,OPEN,0,0.0,1
2026-08-11T22:32:15.361112,39.1517,0.419743,0.439004,0.429373,0.428849,OPEN,0,0.0,1
2026-08-11T22:32:15.382756,39.1741,0.423698,0.439205,0.431451,0.42976,OPEN,0,0.0,1
2026-08-11T22:32:15.466059,39.2555,0.427667,0.44016,0.433913,0.431213,OPEN,0,0.0,1
2026-08-11T22:32:15.490177,39.2805,0.42814,0.440673,0.434407,0.432331,OPEN,0,0.0,1
2026-08-11T22:32:15.512151,39.3029,0.429031,0.441267,0.435149,0.433317,OPEN,0,0.0,1
2026-08-11T22:32:15.543731,39.3348,0.432642,0.441612,0.437127,0.434651,OPEN,0,0.0,1
2026-08-11T22:32:15.566423,39.3565,0.432608,0.441286,0.436947,0.435454,OPEN,0,0.0,1
2026-08-11T22:32:15.589516,39.3793,0.432535,0.441077,0.436806,0.435927,OPEN,0,0.0,1
2026-08-11T22:32:15.642282,39.4328,0.435238,0.444846,0.440042,0.437368,OPEN,0,0.0,1
2026-08-11T22:32:15.664529,39.4552,0.435499,0.446206,0.440853,0.438587,OPEN,0,0.0,1
2026-08-11T22:32:15.687699,39.4774,0.433117,0.447067,0.440092,0.439114,OPEN,0,0.0,1
2026-08-11T22:32:15.754062,39.5377,0.434911,0.445476,0.440193,0.439492,OPEN,0,0.0,1
2026-08-11T22:32:15.783421,39.5744,0.4361,0.44314,0.43962,0.439537,OPEN,0,0.0,1
2026-08-11T22:32:15.812530,39.5988,0.435959,0.442058,0.439009,0.439352,OPEN,0,0.0,1
2026-08-11T22:32:15.848817,39.6393,0.431739,0.442891,0.437315,0.438639,OPEN,0,0.0,1
2026-08-11T22:32:15.875652,39.6629,0.430646,0.44217,0.436408,0.437858,OPEN,0,0.0,1
2026-08-11T22:32:15.917264,39.6987,0.429229,0.441191,0.43521,0.436931,OPEN,0,0.0,1
2026-08-11T22:32:15.954970,39.7449,0.425531,0.439842,0.432687,0.435446,OPEN,0,0.0,1
2026-08-11T22:32:15.976494,39.7674,0.427744,0.440916,0.43433,0.435055,OPEN,0,0.0,1
2026-08-11T22:32:15.998790,39.79,0.429402,0.441451,0.435427,0.435185,OPEN,0,0.0,1
2026-08-11T22:32:16.038719,39.8301,0.391524,0.403317,0.39742,0.421968,OPEN,0,0.0,1
2026-08-11T22:32:16.062029,39.8523,0.375121,0.386854,0.380987,0.407624,OPEN,0,0.0,1
2026-08-11T22:32:16.085048,39.8749,0.367507,0.376334,0.37192,0.395128,OPEN,0,0.0,1
2026-08-11T22:32:16.143886,39.9316,0.312697,0.251925,0.282311,0.355642,OPEN,0,0.0,1
2026-08-11T22:32:16.168483,39.9567,0.303679,0.24427,0.273974,0.327058,OPEN,0,0.0,1
2026-08-11T22:32:16.195862,39.9823,0.298093,0.230972,0.264532,0.305174,OPEN,0,0.0,1
2026-08-11T22:32:16.250742,40.0382,0.249082,0.202257,0.225669,0.277348,OPEN,0,0.0,1
2026-08-11T22:32:16.284901,40.0734,0.244826,0.198487,0.221657,0.257856,OPEN,0,0.0,1
2026-08-11T22:32:16.316889,40.0991,0.239599,0.195817,0.217708,0.243804,CLOSING,0,0.0,1
2026-08-11T22:32:16.364308,40.1362,0.306191,0.280792,0.293491,0.261195,OPEN,0,0.0,1
2026-08-11T22:32:16.412368,40.1792,0.300747,0.280347,0.290547,0.271468,OPEN,0,0.0,1
2026-08-11T22:32:16.442110,40.2264,0.311373,0.295535,0.303454,0.282663,OPEN,0,0.0,1
2026-08-11T22:32:16.474037,40.2657,0.389322,0.383018,0.38617,0.31889,OPEN,0,0.0,1
2026-08-11T22:32:16.498947,40.2879,0.404686,0.397199,0.400942,0.347609,OPEN,0,0.0,1
2026-08-11T22:32:16.538910,40.3235,0.413095,0.404811,0.408953,0.369079,OPEN,0,0.0,1
2026-08-11T22:32:16.562011,40.3528,0.424761,0.419157,0.421959,0.387587,OPEN,0,0.0,1
2026-08-11T22:32:16.598372,40.3872,0.430079,0.42699,0.428535,0.401919,OPEN,0,0.0,1
2026-08-11T22:32:16.635834,40.4223,0.432434,0.431623,0.432028,0.412457,OPEN,0,0.0,1
2026-08-11T22:32:16.671748,40.4599,0.42937,0.428309,0.42884,0.418191,OPEN,0,0.0,1
2026-08-11T22:32:16.703147,40.494,0.428302,0.426839,0.427571,0.421474,OPEN,0,0.0,1
2026-08-11T22:32:16.726609,40.517,0.427248,0.426148,0.426698,0.423302,OPEN,0,0.0,1
2026-08-11T22:32:16.761418,40.5514,0.428907,0.429675,0.429291,0.425398,OPEN,0,0.0,1
2026-08-11T22:32:16.794887,40.5854,0.429252,0.432415,0.430833,0.427301,OPEN,0,0.0,1
2026-08-11T22:32:16.832541,40.6185,0.428981,0.435005,0.431993,0.428943,OPEN,0,0.0,1
2026-08-11T22:32:16.863870,40.6536,0.429146,0.436004,0.432575,0.430214,OPEN,0,0.0,1
2026-08-11T22:32:16.887246,40.6779,0.428578,0.435784,0.432181,0.430902,OPEN,0,0.0,1
2026-08-11T22:32:16.909683,40.7003,0.428839,0.436517,0.432678,0.431524,OPEN,0,0.0,1
2026-08-11T22:32:16.941485,40.7328,0.42876,0.43827,0.433515,0.432221,OPEN,0,0.0,1
2026-08-11T22:32:16.964386,40.7554,0.427827,0.438653,0.43324,0.432578,OPEN,0,0.0,1
2026-08-11T22:32:16.987311,40.7782,0.426368,0.439569,0.432969,0.432714,OPEN,0,0.0,1
2026-08-11T22:32:17.054539,40.8412,0.417648,0.438883,0.428266,0.431157,OPEN,0,0.0,1
2026-08-11T22:32:17.082956,40.8689,0.410153,0.437809,0.423981,0.428646,OPEN,0,0.0,1
2026-08-11T22:32:17.109364,40.8972,0.406118,0.438578,0.422348,0.426441,OPEN,0,0.0,1
2026-08-11T22:32:17.145556,40.9353,0.419192,0.439806,0.429499,0.427512,OPEN,0,0.0,1
2026-08-11T22:32:17.171791,40.9596,0.419657,0.439866,0.429762,0.428299,OPEN,0,0.0,1
2026-08-11T22:32:17.196247,40.9851,0.422571,0.440538,0.431555,0.429439,OPEN,0,0.0,1
2026-08-11T22:32:17.250978,41.0399,0.416153,0.433532,0.424842,0.42783,OPEN,0,0.0,1
2026-08-11T22:32:17.278610,41.0649,0.419985,0.433447,0.426716,0.42744,OPEN,0,0.0,1
2026-08-11T22:32:17.305770,41.0927,0.423561,0.434411,0.428986,0.427981,OPEN,0,0.0,1
2026-08-11T22:32:17.344465,41.1316,0.419657,0.427458,0.423557,0.426433,OPEN,0,0.0,1
2026-08-11T22:32:17.372713,41.1597,0.418733,0.426489,0.422611,0.425095,OPEN,0,0.0,1
2026-08-11T22:32:17.400276,41.1865,0.419339,0.425398,0.422368,0.424141,OPEN,0,0.0,1
2026-08-11T22:32:17.460196,41.2485,0.425208,0.428987,0.427097,0.425175,OPEN,0,0.0,1
2026-08-11T22:32:17.485784,41.2756,0.427322,0.430641,0.428982,0.426508,OPEN,0,0.0,1
2026-08-11T22:32:17.510907,41.2997,0.428564,0.431899,0.430231,0.427811,OPEN,0,0.0,1
2026-08-11T22:32:17.548998,41.3348,0.341403,0.285781,0.313592,0.387834,OPEN,0,0.0,1
2026-08-11T22:32:17.575949,41.3628,0.35074,0.275578,0.313159,0.361698,OPEN,0,0.0,1
2026-08-11T22:32:17.604903,41.39,0.347126,0.264492,0.305809,0.342137,OPEN,0,0.0,1
2026-08-11T22:32:17.658786,41.4331,0.362242,0.297875,0.330059,0.33791,OPEN,0,0.0,1
2026-08-11T22:32:17.687953,41.4732,0.365698,0.304671,0.335185,0.336956,OPEN,0,0.0,1
2026-08-11T22:32:17.713185,41.502,0.367182,0.308437,0.337809,0.337255,OPEN,0,0.0,1
2026-08-11T22:32:17.755853,41.5465,0.415709,0.387409,0.401559,0.359761,OPEN,0,0.0,1
2026-08-11T22:32:17.785115,41.5766,0.428061,0.411045,0.419553,0.380688,OPEN,0,0.0,1
2026-08-11T22:32:17.820964,41.6108,0.434096,0.422706,0.428401,0.397388,OPEN,0,0.0,1
2026-08-11T22:32:17.852802,41.6437,0.432508,0.424612,0.42856,0.408298,OPEN,0,0.0,1
2026-08-11T22:32:17.874414,41.6654,0.431565,0.426341,0.428953,0.415527,OPEN,0,0.0,1
2026-08-11T22:32:17.909646,41.6994,0.430861,0.427332,0.429096,0.420276,OPEN,0,0.0,1
2026-08-11T22:32:17.943928,41.7355,0.427492,0.43393,0.430711,0.423928,OPEN,0,0.0,1
2026-08-11T22:32:17.967934,41.758,0.427213,0.43879,0.433001,0.427104,OPEN,0,0.0,1
2026-08-11T22:32:18.000707,41.7917,0.427135,0.442657,0.434896,0.429831,OPEN,0,0.0,1
2026-08-11T22:32:18.046713,41.8377,0.40217,0.387309,0.394739,0.417549,OPEN,0,0.0,1
2026-08-11T22:32:18.069513,41.8606,0.401203,0.381361,0.391282,0.408355,OPEN,0,0.0,1
2026-08-11T22:32:18.092099,41.8822,0.401969,0.379195,0.390582,0.402135,OPEN,0,0.0,1
2026-08-11T22:32:18.153526,41.9438,0.323038,0.235053,0.279045,0.359053,OPEN,0,0.0,1
2026-08-11T22:32:18.176335,41.9674,0.304378,0.211352,0.257865,0.323638,OPEN,0,0.0,1
2026-08-11T22:32:18.199161,41.9901,0.304386,0.209978,0.257182,0.300378,OPEN,0,0.0,1
2026-08-11T22:32:18.255684,42.0457,0.337969,0.304944,0.321456,0.307756,OPEN,0,0.0,1
2026-08-11T22:32:18.277592,42.0685,0.3442,0.325963,0.335082,0.31732,OPEN,0,0.0,1
2026-08-11T22:32:18.299244,42.0903,0.348917,0.34186,0.345388,0.327144,OPEN,0,0.0,1
2026-08-11T22:32:18.347314,42.1365,0.432599,0.404581,0.41859,0.35915,OPEN,0,0.0,1
2026-08-11T22:32:18.371119,42.1614,0.448196,0.424009,0.436102,0.386083,OPEN,0,0.0,1
2026-08-11T22:32:18.396819,42.184,0.464449,0.435894,0.450171,0.408514,OPEN,0,0.0,1
2026-08-11T22:32:18.451212,42.2379,0.453693,0.436818,0.445255,0.421373,OPEN,0,0.0,1
2026-08-11T22:32:18.477116,42.2651,0.450899,0.439836,0.445368,0.429771,OPEN,0,0.0,1
2026-08-11T22:32:18.502906,42.2913,0.448649,0.440981,0.444815,0.435037,OPEN,0,0.0,1
2026-08-11T22:32:18.555445,42.3448,0.448523,0.443585,0.446054,0.438893,OPEN,0,0.0,1
2026-08-11T22:32:18.578813,42.3685,0.447628,0.444511,0.446069,0.441405,OPEN,0,0.0,1
2026-08-11T22:32:18.601394,42.3924,0.447359,0.444853,0.446106,0.44305,OPEN,0,0.0,1
2026-08-11T22:32:18.650785,42.4407,0.4413,0.444105,0.442702,0.442928,OPEN,0,0.0,1
2026-08-11T22:32:18.676616,42.4644,0.439491,0.443486,0.441489,0.442424,OPEN,0,0.0,1
2026-08-11T22:32:18.700485,42.4917,0.43793,0.443501,0.440716,0.441826,OPEN,0,0.0,1
2026-08-11T22:32:18.753032,42.5433,0.360821,0.305648,0.333234,0.403819,OPEN,0,0.0,1
2026-08-11T22:32:18.777480,42.5668,0.330251,0.257523,0.293887,0.365343,OPEN,0,0.0,1
2026-08-11T22:32:18.800976,42.5914,0.324652,0.244542,0.284597,0.337082,OPEN,0,0.0,1
2026-08-11T22:32:18.844532,42.6338,0.340827,0.270836,0.305831,0.326144,OPEN,0,0.0,1
2026-08-11T22:32:18.867177,42.6582,0.353521,0.303643,0.328582,0.326997,OPEN,0,0.0,1
2026-08-11T22:32:18.890128,42.681,0.353035,0.312975,0.333005,0.3291,OPEN,0,0.0,1
2026-08-11T22:32:18.964464,42.7542,0.388154,0.386935,0.387545,0.349556,OPEN,0,0.0,1
2026-08-11T22:32:18.989512,42.7787,0.392312,0.400159,0.396236,0.365894,OPEN,0,0.0,1
2026-08-11T22:32:19.015051,42.8034,0.399371,0.409242,0.404307,0.379338,OPEN,0,0.0,1
2026-08-11T22:32:19.053914,42.8423,0.393561,0.406706,0.400134,0.386617,OPEN,0,0.0,1
2026-08-11T22:32:19.079105,42.868,0.391415,0.407063,0.399239,0.391035,OPEN,0,0.0,1
2026-08-11T22:32:19.103791,42.893,0.390674,0.406526,0.3986,0.393682,OPEN,0,0.0,1
2026-08-11T22:32:19.148187,42.9341,0.413639,0.428318,0.420979,0.403236,OPEN,0,0.0,1
2026-08-11T22:32:19.174139,42.9625,0.419456,0.430686,0.425071,0.410878,OPEN,0,0.0,1
2026-08-11T22:32:19.201052,42.9879,0.422561,0.432207,0.427384,0.416655,OPEN,0,0.0,1
2026-08-11T22:32:19.253825,43.043,0.436267,0.452319,0.444293,0.426328,OPEN,0,0.0,1
2026-08-11T22:32:19.279079,43.0677,0.445181,0.46075,0.452966,0.435651,OPEN,0,0.0,1
2026-08-11T22:32:19.304033,43.0929,0.450492,0.46414,0.457316,0.443234,OPEN,0,0.0,1
2026-08-11T22:32:19.358901,43.1472,0.434992,0.459134,0.447063,0.444574,OPEN,0,0.0,1
2026-08-11T22:32:19.389948,43.1748,0.43782,0.458859,0.44834,0.445892,OPEN,0,0.0,1
2026-08-11T22:32:19.418551,43.2047,0.439963,0.457743,0.448853,0.446928,OPEN,0,0.0,1
2026-08-11T22:32:19.452703,43.2388,0.43856,0.453241,0.4459,0.446569,OPEN,0,0.0,1
2026-08-11T22:32:19.480726,43.2667,0.436743,0.450997,0.44387,0.445624,OPEN,0,0.0,1
2026-08-11T22:32:19.504635,43.2943,0.436652,0.450136,0.443394,0.444844,OPEN,0,0.0,1
2026-08-11T22:32:19.548343,43.3399,0.381281,0.32488,0.353081,0.412727,OPEN,0,0.0,1
2026-08-11T22:32:19.577626,43.3694,0.368779,0.279026,0.323903,0.381638,OPEN,0,0.0,1
2026-08-11T22:32:19.614594,43.4041,0.355159,0.254176,0.304667,0.354698,OPEN,0,0.0,1
2026-08-11T22:32:19.662333,43.451,0.366046,0.276699,0.321372,0.343034,OPEN,0,0.0,1
2026-08-11T22:32:19.690939,43.4762,0.370387,0.285741,0.328064,0.337795,OPEN,0,0.0,1
2026-08-11T22:32:19.718757,43.5045,0.372699,0.290731,0.331715,0.335667,OPEN,0,0.0,1
2026-08-11T22:32:19.765391,43.5494,0.432516,0.390215,0.411365,0.362161,OPEN,0,0.0,1
2026-08-11T22:32:19.794451,43.5807,0.445597,0.415789,0.430693,0.386147,OPEN,0,0.0,1
2026-08-11T22:32:19.819747,43.6086,0.448721,0.42641,0.437566,0.404144,OPEN,0,0.0,1
2026-08-11T22:32:19.853739,43.6433,0.432234,0.440303,0.436269,0.415388,OPEN,0,0.0,1
2026-08-11T22:32:19.885661,43.6773,0.424305,0.444676,0.434491,0.422074,OPEN,0,0.0,1
2026-08-11T22:32:19.922681,43.7117,0.418386,0.445839,0.432112,0.425587,OPEN,0,0.0,1
2026-08-11T22:32:19.947716,43.7368,0.424149,0.448872,0.436511,0.42941,OPEN,0,0.0,1
2026-08-11T22:32:19.970180,43.7612,0.426407,0.450036,0.438222,0.432494,OPEN,0,0.0,1
2026-08-11T22:32:19.992945,43.7837,0.426454,0.449418,0.437936,0.434399,OPEN,0,0.0,1
2026-08-11T22:32:20.069879,43.8589,0.414289,0.44538,0.429835,0.432801,OPEN,0,0.0,1
2026-08-11T22:32:20.097427,43.8839,0.412249,0.445345,0.428797,0.4314,OPEN,0,0.0,1
2026-08-11T22:32:20.122258,43.911,0.411799,0.445073,0.428436,0.430363,OPEN,0,0.0,1
2026-08-11T22:32:20.154784,43.9438,0.416501,0.444867,0.430684,0.430475,OPEN,0,0.0,1
2026-08-11T22:32:20.180798,43.9689,0.41903,0.445424,0.432227,0.431088,OPEN,0,0.0,1
2026-08-11T22:32:20.206246,43.9947,0.42018,0.445874,0.433027,0.431767,OPEN,0,0.0,1
2026-08-11T22:32:20.253050,44.0385,0.400585,0.4244,0.412492,0.425021,OPEN,0,0.0,1
2026-08-11T22:32:20.281223,44.0669,0.388875,0.405432,0.397153,0.415267,OPEN,0,0.0,1
2026-08-11T22:32:20.307206,44.0951,0.381011,0.395862,0.388436,0.405876,OPEN,0,0.0,1
2026-08-11T22:32:20.356038,44.1449,0.288886,0.215547,0.252216,0.352095,OPEN,0,0.0,1
2026-08-11T22:32:20.381817,44.1699,0.26713,0.180635,0.223883,0.307221,OPEN,0,0.0,1
2026-08-11T22:32:20.407485,44.1956,0.270489,0.175776,0.223133,0.27779,OPEN,0,0.0,1
2026-08-11T22:32:20.468390,44.255,0.289202,0.19873,0.243966,0.265952,OPEN,0,0.0,1
2026-08-11T22:32:20.494554,44.2821,0.293889,0.20299,0.248439,0.259822,OPEN,0,0.0,1
2026-08-11T22:32:20.518722,44.3086,0.291208,0.201844,0.246526,0.255169,OPEN,0,0.0,1
2026-08-11T22:32:20.558915,44.3503,0.393882,0.355106,0.374494,0.296932,OPEN,0,0.0,1
2026-08-11T22:32:20.582339,44.3726,0.406881,0.385996,0.396438,0.331759,OPEN,0,0.0,1
2026-08-11T22:32:20.604482,44.3955,0.412015,0.398362,0.405189,0.35746,OPEN,0,0.0,1
2026-08-11T22:32:20.651126,44.4411,0.428174,0.432785,0.430479,0.383016,OPEN,0,0.0,1
2026-08-11T22:32:20.674300,44.4638,0.425786,0.439753,0.43277,0.40043,OPEN,0,0.0,1
2026-08-11T22:32:20.699395,44.4883,0.423456,0.441884,0.43267,0.411714,OPEN,0,0.0,1
2026-08-11T22:32:20.752463,44.5396,0.421656,0.449204,0.43543,0.420015,OPEN,0,0.0,1
2026-08-11T22:32:20.777665,44.5663,0.424557,0.452375,0.438466,0.426473,OPEN,0,0.0,1
2026-08-11T22:32:20.802625,44.591,0.426323,0.452963,0.439643,0.431082,OPEN,0,0.0,1
2026-08-11T22:32:20.856841,44.6466,0.425562,0.445003,0.435282,0.432552,OPEN,0,0.0,1
2026-08-11T22:32:20.879407,44.6704,0.424401,0.443116,0.433758,0.432974,OPEN,0,0.0,1
2026-08-11T22:32:20.902556,44.6929,0.42388,0.440945,0.432412,0.432778,OPEN,0,0.0,1
2026-08-11T22:32:20.957262,44.7449,0.413952,0.43853,0.426241,0.43049,OPEN,0,0.0,1
2026-08-11T22:32:20.987731,44.7789,0.41684,0.438625,0.427732,0.429525,OPEN,0,0.0,1
2026-08-11T22:32:21.011845,44.8003,0.417686,0.438498,0.428092,0.429023,OPEN,0,0.0,1
2026-08-11T22:32:21.056435,44.8466,0.401794,0.42211,0.411952,0.423048,OPEN,0,0.0,1
2026-08-11T22:32:21.091158,44.8813,0.400033,0.409375,0.404704,0.416628,OPEN,0,0.0,1
2026-08-11T22:32:21.125712,44.9154,0.39217,0.396832,0.394501,0.408883,OPEN,0,0.0,1
2026-08-11T22:32:21.149700,44.9395,0.327502,0.252763,0.290132,0.367321,OPEN,0,0.0,1
2026-08-11T22:32:21.171043,44.9633,0.285783,0.206006,0.245894,0.324821,OPEN,0,0.0,1
2026-08-11T22:32:21.193510,44.9846,0.274613,0.188177,0.231395,0.292122,OPEN,0,0.0,1
2026-08-11T22:32:21.278611,45.0564,0.317611,0.233798,0.275704,0.286376,OPEN,0,0.0,1
2026-08-11T22:32:21.306982,45.0945,0.332836,0.247501,0.290168,0.287703,OPEN,0,0.0,1
2026-08-11T22:32:21.339964,45.1287,0.343182,0.255141,0.299162,0.291714,OPEN,0,0.0,1
2026-08-11T22:32:21.371582,45.163,0.41496,0.373817,0.394389,0.32765,OPEN,0,0.0,1
2026-08-11T22:32:21.395075,45.1852,0.436189,0.403605,0.419897,0.359936,OPEN,0,0.0,1
2026-08-11T22:32:21.431880,45.22,0.44122,0.422832,0.432026,0.385168,OPEN,0,0.0,1
2026-08-11T22:32:21.454430,45.2444,0.428969,0.427469,0.428219,0.400236,OPEN,0,0.0,1
2026-08-11T22:32:21.476773,45.2671,0.422145,0.432474,0.427309,0.409711,OPEN,0,0.0,1
2026-08-11T22:32:21.501875,45.291,0.419731,0.433649,0.42669,0.415654,OPEN,0,0.0,1
2026-08-11T22:32:21.549452,45.3398,0.409149,0.441021,0.425085,0.418955,OPEN,0,0.0,1
2026-08-11T22:32:21.573044,45.3633,0.402472,0.440875,0.421673,0.419906,OPEN,0,0.0,1
2026-08-11T22:32:21.595174,45.3861,0.397959,0.439373,0.418666,0.419472,OPEN,0,0.0,1
2026-08-11T22:32:21.661691,45.4498,0.404863,0.441225,0.423044,0.420722,OPEN,0,0.0,1
2026-08-11T22:32:21.686938,45.4756,0.408709,0.441506,0.425107,0.422257,OPEN,0,0.0,1
2026-08-11T22:32:21.713873,45.5008,0.410057,0.439755,0.424906,0.423184,OPEN,0,0.0,1
2026-08-11T22:32:21.757135,45.5448,0.377728,0.395106,0.386417,0.410316,OPEN,0,0.0,1
2026-08-11T22:32:21.782263,45.5713,0.366326,0.389351,0.377838,0.398949,OPEN,0,0.0,1
2026-08-11T22:32:21.807347,45.5961,0.358207,0.388164,0.373185,0.389931,OPEN,0,0.0,1
2026-08-11T22:32:21.863338,45.6506,0.238389,0.220944,0.229666,0.333839,OPEN,0,0.0,1
2026-08-11T22:32:21.897557,45.6874,0.231225,0.19027,0.210747,0.290757,OPEN,0,0.0,1
2026-08-11T22:32:21.922548,45.7114,0.22657,0.178862,0.202716,0.259942,OPEN,0,0.0,1
2026-08-11T22:32:21.964038,45.7526,0.236578,0.185664,0.211121,0.242855,CLOSING,0,0.0,1
2026-08-11T22:32:21.986462,45.7769,0.241526,0.184074,0.2128,0.232336,CLOSING,0,0.0,1
2026-08-11T22:32:22.009366,45.8003,0.246584,0.18317,0.214877,0.226225,CLOSING,0,0.0,1
2026-08-11T22:32:22.067920,45.8592,0.318353,0.314445,0.316399,0.257786,OPEN,0,0.0,1
2026-08-11T22:32:22.090571,45.8807,0.344009,0.341346,0.342678,0.287498,OPEN,0,0.0,1
2026-08-11T22:32:22.113899,45.9043,0.358513,0.355928,0.35722,0.311901,OPEN,0,0.0,1
2026-08-11T22:32:22.156382,45.9442,0.396954,0.389161,0.393057,0.340306,OPEN,0,0.0,1
2026-08-11T22:32:22.179112,45.9701,0.406641,0.40132,0.40398,0.362592,OPEN,0,0.0,1
2026-08-11T22:32:22.202006,45.9927,0.409884,0.406612,0.408248,0.378571,OPEN,0,0.0,1
2026-08-11T22:32:22.253003,46.0407,0.400843,0.407607,0.404225,0.38755,OPEN,0,0.0,1
2026-08-11T22:32:22.275689,46.0658,0.397367,0.407546,0.402457,0.392767,OPEN,0,0.0,1
2026-08-11T22:32:22.299675,46.0895,0.39542,0.408167,0.401793,0.395926,OPEN,0,0.0,1
2026-08-11T22:32:22.368516,46.158,0.413249,0.411784,0.412516,0.401733,OPEN,0,0.0,1
2026-08-11T22:32:22.396921,46.1872,0.4154,0.414293,0.414846,0.406323,OPEN,0,0.0,1
2026-08-11T22:32:22.418064,46.2096,0.416743,0.414753,0.415748,0.409622,OPEN,0,0.0,1
2026-08-11T22:32:22.457791,46.2477,0.41547,0.417926,0.416698,0.412098,OPEN,0,0.0,1
2026-08-11T22:32:22.479438,46.2708,0.412761,0.417379,0.41507,0.413138,OPEN,0,0.0,1
2026-08-11T22:32:22.500856,46.2921,0.409418,0.415978,0.412698,0.412984,OPEN,0,0.0,1
2026-08-11T22:32:22.554049,46.3436,0.260639,0.220522,0.240581,0.352643,OPEN,0,0.0,1
2026-08-11T22:32:22.576676,46.3677,0.241919,0.19401,0.217964,0.305506,OPEN,0,0.0,1
2026-08-11T22:32:22.599339,46.3902,0.244549,0.19393,0.21924,0.275313,OPEN,0,0.0,1
2026-08-11T22:32:22.659245,46.4489,0.266595,0.189485,0.22804,0.258767,OPEN,0,0.0,1
2026-08-11T22:32:22.682207,46.4732,0.265478,0.185243,0.225361,0.247075,CLOSING,0,0.0,1
2026-08-11T22:32:22.705286,46.4959,0.267531,0.185993,0.226762,0.239965,CLOSING,0,0.0,1
2026-08-11T22:32:22.765554,46.5538,0.234661,0.180194,0.207427,0.228577,CLOSED,0,0.0,1
2026-08-11T22:32:22.791274,46.5797,0.23944,0.181492,0.210466,0.222238,CLOSED,0,0.0,1
2026-08-11T22:32:22.816814,46.6063,0.246116,0.183047,0.214581,0.219558,CLOSED,0,0.0,1
2026-08-11T22:32:22.868507,46.6561,0.260734,0.206353,0.233543,0.224453,CLOSED,0,0.0,1
2026-08-11T22:32:22.895623,46.6824,0.265949,0.215721,0.240835,0.230187,CLOSED,0,0.0,1
2026-08-11T22:32:22.920530,46.7096,0.270568,0.223391,0.24698,0.236064,CLOSED,0,0.0,1
2026-08-11T22:32:22.956904,46.7444,0.380309,0.355324,0.367817,0.282178,OPENING,0,0.0,1
2026-08-11T22:32:22.985923,46.7713,0.414054,0.398627,0.406341,0.325635,OPEN,1,0.298123,1
2026-08-11T22:32:23.013530,46.7999,0.426698,0.417191,0.421945,0.359343,OPEN,0,0.0,1
2026-08-11T22:32:23.058165,46.8452,0.428651,0.44812,0.438386,0.387008,OPEN,0,0.0,1
2026-08-11T22:32:23.089703,46.8784,0.412957,0.444447,0.428702,0.401601,OPEN,0,0.0,1
2026-08-11T22:32:23.115100,46.9023,0.40497,0.440963,0.422966,0.409079,OPEN,0,0.0,1
2026-08-11T22:32:23.166002,46.9527,0.402659,0.434106,0.418382,0.412335,OPEN,0,0.0,1
2026-08-11T22:32:23.191205,46.9787,0.403668,0.431547,0.417607,0.41418,OPEN,0,0.0,1
2026-08-11T22:32:23.214606,47.0041,0.403395,0.429287,0.416341,0.414936,OPEN,0,0.0,1
2026-08-11T22:32:23.257200,47.0476,0.398286,0.428663,0.413474,0.414425,OPEN,0,0.0,1
2026-08-11T22:32:23.279933,47.0709,0.395973,0.428047,0.41201,0.41358,OPEN,0,0.0,1
2026-08-11T22:32:23.315701,47.1057,0.393245,0.427682,0.410463,0.412489,OPEN,0,0.0,1
2026-08-11T22:32:23.358953,47.1481,0.40369,0.431194,0.417442,0.414223,OPEN,0,0.0,1
2026-08-11T22:32:23.380738,47.1726,0.40399,0.430519,0.417255,0.415284,OPEN,0,0.0,1
2026-08-11T22:32:23.416612,47.2071,0.40574,0.43212,0.41893,0.41656,OPEN,0,0.0,1
2026-08-11T22:32:23.451652,47.2417,0.412164,0.426904,0.419534,0.417601,OPEN,0,0.0,1
2026-08-11T22:32:23.478017,47.269,0.419863,0.425454,0.422658,0.419371,OPEN,0,0.0,1
2026-08-11T22:32:23.500248,47.2916,0.424321,0.425375,0.424848,0.421288,OPEN,0,0.0,1
2026-08-11T22:32:23.568546,47.3571,0.263863,0.188304,0.226084,0.352966,OPEN,0,0.0,1
2026-08-11T22:32:23.591460,47.3816,0.265656,0.163823,0.214739,0.304587,OPEN,0,0.0,1
2026-08-11T22:32:23.613039,47.4052,0.272249,0.160416,0.216333,0.273698,OPEN,0,0.0,1
2026-08-11T22:32:23.657806,47.4487,0.296367,0.200839,0.248603,0.264915,OPEN,0,0.0,1
