timestamp,elapsed_seconds,left_ear,right_ear,average_ear,smoothed_ear,eye_state,blink_event,blink_duration,face_detected
2026-08-11T19:12:26.576379,44.1815,0.457736,0.449363,0.45355,0.432005,OPEN,0,0.0,1
2026-08-11T19:12:26.627906,44.2362,0.455339,0.465058,0.460198,0.441873,OPEN,0,0.0,1
2026-08-11T19:12:26.663926,44.2682,0.453706,0.454905,0.454305,0.446224,OPEN,0,0.0,1
2026-08-11T19:12:26.695208,44.3032,0.45284,0.450222,0.451531,0.448082,OPEN,0,0.0,1
2026-08-11T19:12:26.732208,44.3372,0.453074,0.444904,0.448989,0.448399,OPEN,0,0.0,1
2026-08-11T19:12:26.764084,44.3724,0.45356,0.442573,0.448066,0.448283,OPEN,0,0.0,1
2026-08-11T19:12:26.798673,44.4066,0.454773,0.441766,0.448269,0.448278,OPEN,0,0.0,1
2026-08-11T19:12:26.833914,44.4408,0.445651,0.436956,0.441304,0.445837,OPEN,0,0.0,1
2026-08-11T19:12:26.865804,44.4744,0.440179,0.43481,0.437495,0.442917,OPEN,0,0.0,1
2026-08-11T19:12:26.885880,44.4913,0.437727,0.433852,0.435789,0.440422,OPEN,0,0.0,1
2026-08-11T19:12:26.926286,44.5289,0.440794,0.441477,0.441135,0.440672,OPEN,0,0.0,1
2026-08-11T19:12:26.942451,44.5499,0.441921,0.443465,0.442693,0.441379,OPEN,0,0.0,1
2026-08-11T19:12:26.966987,44.5713,0.442712,0.44351,0.443111,0.441985,OPEN,0,0.0,1
2026-08-11T19:12:27.025329,44.6342,0.382352,0.321383,0.351867,0.410444,OPEN,0,0.0,1
2026-08-11T19:12:27.067108,44.6718,0.362969,0.281993,0.322481,0.379657,OPEN,0,0.0,1
2026-08-11T19:12:27.086208,44.6923,0.354775,0.272055,0.313415,0.356472,OPEN,0,0.0,1
2026-08-11T19:12:27.126546,44.7307,0.192082,0.212222,0.202152,0.30246,OPEN,0,0.0,1
2026-08-11T19:12:27.160087,44.7661,0.167167,0.185002,0.176084,0.258229,OPEN,0,0.0,1
2026-08-11T19:12:27.196437,44.8014,0.16675,0.183289,0.175019,0.229105,CLOSING,0,0.0,1
2026-08-11T19:12:27.233054,44.8417,0.245111,0.25693,0.251021,0.236776,CLOSING,0,0.0,1
2026-08-11T19:12:27.255129,44.8605,0.271346,0.281955,0.276651,0.250732,OPEN,0,0.0,1
2026-08-11T19:12:27.292651,44.8967,0.29816,0.308501,0.303331,0.269141,OPEN,0,0.0,1
2026-08-11T19:12:27.326101,44.9328,0.353143,0.351427,0.352285,0.298242,OPEN,0,0.0,1
2026-08-11T19:12:27.343132,44.9515,0.371631,0.367621,0.369626,0.323226,OPEN,0,0.0,1
2026-08-11T19:12:27.368280,44.9746,0.383243,0.384037,0.38364,0.344371,OPEN,0,0.0,1
2026-08-11T19:12:27.439700,45.0438,0.407524,0.402413,0.404968,0.36558,OPEN,0,0.0,1
2026-08-11T19:12:27.459657,45.0658,0.412886,0.405332,0.409109,0.380815,OPEN,0,0.0,1
2026-08-11T19:12:27.482882,45.0855,0.416081,0.407079,0.41158,0.391583,OPEN,0,0.0,1
2026-08-11T19:12:27.528096,45.133,0.419982,0.406347,0.413164,0.399136,OPEN,0,0.0,1
2026-08-11T19:12:27.563160,45.1664,0.418953,0.406286,0.41262,0.403855,OPEN,0,0.0,1
2026-08-11T19:12:27.596229,45.1997,0.41806,0.405623,0.411842,0.406651,OPEN,0,0.0,1
2026-08-11T19:12:27.629094,45.2337,0.166784,0.169679,0.168232,0.323204,OPEN,0,0.0,1
2026-08-11T19:12:27.661496,45.2667,0.099606,0.107689,0.103648,0.246359,CLOSING,0,0.0,1
2026-08-11T19:12:27.696327,45.3013,0.079387,0.087275,0.083331,0.189299,CLOSING,0,0.0,1
2026-08-11T19:12:27.737038,45.3422,0.130537,0.11027,0.120404,0.165186,CLOSED,0,0.0,1
2026-08-11T19:12:27.772801,45.3763,0.157168,0.123509,0.140338,0.156489,CLOSED,0,0.0,1
2026-08-11T19:12:27.807662,45.4109,0.173839,0.135164,0.154502,0.155794,CLOSED,0,0.0,1
2026-08-11T19:12:27.842247,45.4449,0.268769,0.283295,0.276032,0.197877,CLOSED,0,0.0,1
2026-08-11T19:12:27.876468,45.4786,0.301942,0.333934,0.317938,0.239898,CLOSED,0,0.0,1
2026-08-11T19:12:27.911553,45.5131,0.315468,0.348582,0.332025,0.272143,OPENING,0,0.0,1
2026-08-11T19:12:27.942595,45.5463,0.328819,0.358124,0.343472,0.297108,OPEN,1,0.279643,1
2026-08-11T19:12:27.976357,45.5804,0.336203,0.358715,0.347459,0.314731,OPEN,0,0.0,1
2026-08-11T19:12:28.013032,45.6141,0.34234,0.360538,0.351439,0.327579,OPEN,0,0.0,1
2026-08-11T19:12:28.041739,45.6472,0.345575,0.365575,0.355575,0.337377,OPEN,0,0.0,1
2026-08-11T19:12:28.075175,45.6819,0.348224,0.369515,0.35887,0.3449,OPEN,0,0.0,1
2026-08-11T19:12:28.110935,45.7149,0.349532,0.36967,0.359601,0.350045,OPEN,0,0.0,1
2026-08-11T19:12:28.144413,45.75,0.356911,0.367594,0.362252,0.354317,OPEN,0,0.0,1
2026-08-11T19:12:28.184160,45.7923,0.359129,0.363223,0.361176,0.356718,OPEN,0,0.0,1
2026-08-11T19:12:28.220949,45.8264,0.358996,0.361825,0.36041,0.35801,OPEN,0,0.0,1
2026-08-11T19:12:28.243994,45.8508,0.361165,0.362698,0.361931,0.359383,OPEN,0,0.0,1
2026-08-11T19:12:28.276784,45.8843,0.362263,0.366441,0.364352,0.361122,OPEN,0,0.0,1
2026-08-11T19:12:28.296271,45.9015,0.363198,0.368076,0.365637,0.362702,OPEN,0,0.0,1
2026-08-11T19:12:28.327220,45.9341,0.360337,0.367228,0.363782,0.36308,OPEN,0,0.0,1
2026-08-11T19:12:28.349408,45.9545,0.359198,0.366315,0.362756,0.362967,OPEN,0,0.0,1
2026-08-11T19:12:28.384121,45.9879,0.357265,0.364941,0.361103,0.362315,OPEN,0,0.0,1
2026-08-11T19:12:28.421991,46.0281,0.356599,0.359313,0.357956,0.360789,OPEN,0,0.0,1
2026-08-11T19:12:28.439833,46.0469,0.356648,0.35825,0.357449,0.35962,OPEN,0,0.0,1
2026-08-11T19:12:28.462695,46.0655,0.356699,0.358175,0.357437,0.358856,OPEN,0,0.0,1
2026-08-11T19:12:28.534587,46.142,0.366419,0.359723,0.363071,0.360331,OPEN,0,0.0,1
2026-08-11T19:12:28.570113,46.1768,0.367433,0.360204,0.363818,0.361552,OPEN,0,0.0,1
2026-08-11T19:12:28.614133,46.2157,0.369272,0.360999,0.365136,0.362806,OPEN,0,0.0,1
2026-08-11T19:12:28.644070,46.2493,0.370398,0.361745,0.366071,0.363949,OPEN,0,0.0,1
2026-08-11T19:12:28.666400,46.2717,0.370715,0.363273,0.366994,0.365015,OPEN,0,0.0,1
2026-08-11T19:12:28.704393,46.3093,0.37026,0.364206,0.367233,0.365791,OPEN,0,0.0,1
2026-08-11T19:12:28.725224,46.3328,0.374478,0.368612,0.371545,0.367805,OPEN,0,0.0,1
2026-08-11T19:12:28.764998,46.3701,0.376933,0.372076,0.374504,0.37015,OPEN,0,0.0,1
2026-08-11T19:12:28.785528,46.3916,0.377787,0.373593,0.37569,0.372089,OPEN,0,0.0,1
2026-08-11T19:12:28.833017,46.4394,0.37096,0.368256,0.369608,0.371221,OPEN,0,0.0,1
2026-08-11T19:12:28.853135,46.4591,0.369578,0.366758,0.368168,0.370152,OPEN,0,0.0,1
2026-08-11T19:12:28.871337,46.4802,0.367343,0.365065,0.366204,0.36877,OPEN,0,0.0,1
2026-08-11T19:12:28.933972,46.5419,0.195223,0.185652,0.190437,0.306354,OPEN,0,0.0,1
2026-08-11T19:12:28.967835,46.5754,0.155307,0.135906,0.145606,0.250092,OPEN,0,0.0,1
2026-08-11T19:12:29.006980,46.6145,0.152738,0.126818,0.139778,0.211482,CLOSING,0,0.0,1
2026-08-11T19:12:29.038156,46.6442,0.197564,0.161238,0.179401,0.200254,CLOSING,0,0.0,1
2026-08-11T19:12:29.073262,46.6784,0.211006,0.172179,0.191593,0.197222,CLOSED,0,0.0,1
2026-08-11T19:12:29.088634,46.6976,0.223921,0.186356,0.205138,0.199993,CLOSED,0,0.0,1
2026-08-11T19:12:29.123934,46.7319,0.287355,0.282664,0.285009,0.229749,CLOSED,0,0.0,1
2026-08-11T19:12:29.158087,46.7656,0.317178,0.317674,0.317426,0.260436,OPENING,0,0.0,1
2026-08-11T19:12:29.195014,46.8003,0.331735,0.331751,0.331743,0.285393,OPEN,1,0.185826,1
2026-08-11T19:12:29.232099,46.835,0.342518,0.345724,0.344121,0.305948,OPEN,0,0.0,1
2026-08-11T19:12:29.263669,46.868,0.348595,0.352417,0.350506,0.321543,OPEN,0,0.0,1
2026-08-11T19:12:29.294545,46.9019,0.352908,0.355793,0.354351,0.333026,OPEN,0,0.0,1
2026-08-11T19:12:29.331508,46.9399,0.36094,0.364993,0.362966,0.343505,OPEN,0,0.0,1
2026-08-11T19:12:29.357709,46.9617,0.364634,0.366423,0.365528,0.351213,OPEN,0,0.0,1
2026-08-11T19:12:29.391791,46.9955,0.369786,0.369709,0.369747,0.3577,OPEN,0,0.0,1
2026-08-11T19:12:29.429207,47.0358,0.368307,0.373065,0.370686,0.362245,OPEN,0,0.0,1
2026-08-11T19:12:29.461934,47.0676,0.367836,0.374287,0.371062,0.365331,OPEN,0,0.0,1
2026-08-11T19:12:29.494237,47.1021,0.367825,0.373043,0.370434,0.367117,OPEN,0,0.0,1
2026-08-11T19:12:29.532911,47.1392,0.371793,0.371133,0.371463,0.368638,OPEN,0,0.0,1
2026-08-11T19:12:29.557250,47.1623,0.373798,0.369686,0.371742,0.369724,OPEN,0,0.0,1
2026-08-11T19:12:29.573637,47.1817,0.375052,0.36879,0.371921,0.370493,OPEN,0,0.0,1
2026-08-11T19:12:29.623008,47.2286,0.372319,0.367436,0.369878,0.370278,OPEN,0,0.0,1
2026-08-11T19:12:29.643297,47.251,0.37157,0.366744,0.369157,0.369886,OPEN,0,0.0,1
2026-08-11T19:12:29.664306,47.2697,0.370974,0.36621,0.368592,0.369433,OPEN,0,0.0,1
2026-08-11T19:12:29.742341,47.3466,0.370424,0.37123,0.370827,0.369921,OPEN,0,0.0,1
2026-08-11T19:12:29.760399,47.3672,0.370179,0.371991,0.371085,0.370328,OPEN,0,0.0,1
2026-08-11T19:12:29.792770,47.4016,0.369862,0.372033,0.370947,0.370545,OPEN,0,0.0,1
2026-08-11T19:12:29.829898,47.437,0.370618,0.372599,0.371608,0.370917,OPEN,0,0.0,1
2026-08-11T19:12:29.866701,47.4721,0.370528,0.371696,0.371112,0.370985,OPEN,0,0.0,1
2026-08-11T19:12:29.892885,47.4926,0.370211,0.370789,0.3705,0.370815,OPEN,0,0.0,1
2026-08-11T19:12:29.928816,47.5332,0.370107,0.369425,0.369766,0.370448,OPEN,0,0.0,1
2026-08-11T19:12:29.965219,47.572,0.370393,0.368888,0.369641,0.370166,OPEN,0,0.0,1
2026-08-11T19:12:29.999930,47.6047,0.370207,0.368316,0.369261,0.369849,OPEN,0,0.0,1
2026-08-11T19:12:30.033545,47.6376,0.36932,0.367497,0.368409,0.369345,OPEN,0,0.0,1
2026-08-11T19:12:30.063211,47.6721,0.368531,0.367784,0.368158,0.368929,OPEN,0,0.0,1
2026-08-11T19:12:30.085677,47.6906,0.368164,0.367916,0.36804,0.368618,OPEN,0,0.0,1
2026-08-11T19:12:30.134243,47.7423,0.369794,0.370299,0.370047,0.369118,OPEN,0,0.0,1
2026-08-11T19:12:30.166366,47.7754,0.370704,0.372267,0.371485,0.369947,OPEN,0,0.0,1
2026-08-11T19:12:30.189580,47.7943,0.370909,0.373503,0.372206,0.370737,OPEN,0,0.0,1
2026-08-11T19:12:30.229531,47.837,0.37463,0.369673,0.372152,0.371232,OPEN,0,0.0,1
2026-08-11T19:12:30.264300,47.871,0.372534,0.36516,0.368847,0.370398,OPEN,0,0.0,1
2026-08-11T19:12:30.283308,47.8898,0.372184,0.364242,0.368213,0.369633,OPEN,0,0.0,1
2026-08-11T19:12:30.325614,47.9344,0.36137,0.359862,0.360616,0.366477,OPEN,0,0.0,1
2026-08-11T19:12:30.345906,47.9527,0.358749,0.358851,0.3588,0.36379,OPEN,0,0.0,1
2026-08-11T19:12:30.382600,47.9866,0.35575,0.357511,0.356631,0.361284,OPEN,0,0.0,1
2026-08-11T19:12:30.442671,48.0462,0.371598,0.37018,0.370889,0.364646,OPEN,0,0.0,1
2026-08-11T19:12:30.464957,48.0694,0.371854,0.37142,0.371637,0.367093,OPEN,0,0.0,1
2026-08-11T19:12:30.486381,48.0926,0.371693,0.371167,0.37143,0.368611,OPEN,0,0.0,1
2026-08-11T19:12:30.541196,48.1464,0.377224,0.37304,0.375132,0.370893,OPEN,0,0.0,1
2026-08-11T19:12:30.576405,48.1808,0.37822,0.374127,0.376173,0.372741,OPEN,0,0.0,1
2026-08-11T19:12:30.607960,48.2141,0.378831,0.374712,0.376771,0.374152,OPEN,0,0.0,1
2026-08-11T19:12:30.642313,48.248,0.37912,0.375989,0.377555,0.375343,OPEN,0,0.0,1
2026-08-11T19:12:30.677263,48.2821,0.378635,0.376366,0.3775,0.376098,OPEN,0,0.0,1
2026-08-11T19:12:30.716164,48.3233,0.377962,0.376003,0.376982,0.376407,OPEN,0,0.0,1
2026-08-11T19:12:30.748348,48.3571,0.374556,0.370871,0.372714,0.375115,OPEN,0,0.0,1
2026-08-11T19:12:30.771493,48.3754,0.372373,0.367974,0.370173,0.373385,OPEN,0,0.0,1
2026-08-11T19:12:30.810604,48.4137,0.370468,0.364992,0.36773,0.371406,OPEN,0,0.0,1
2026-08-11T19:12:30.846418,48.4497,0.368457,0.366422,0.36744,0.370018,OPEN,0,0.0,1
2026-08-11T19:12:30.879198,48.4834,0.367562,0.368601,0.368082,0.36934,OPEN,0,0.0,1
2026-08-11T19:12:30.914194,48.5182,0.366456,0.369781,0.368118,0.368912,OPEN,0,0.0,1
2026-08-11T19:12:30.946572,48.5518,0.361284,0.362947,0.362116,0.366534,OPEN,0,0.0,1
2026-08-11T19:12:30.979604,48.5847,0.358888,0.360501,0.359694,0.36414,OPEN,0,0.0,1
2026-08-11T19:12:31.016284,48.6228,0.357076,0.358937,0.358007,0.361993,OPEN,0,0.0,1
2026-08-11T19:12:31.033612,48.6404,0.151092,0.118451,0.134772,0.282466,OPEN,0,0.0,1
2026-08-11T19:12:31.054845,48.6589,0.089557,0.052841,0.071199,0.208522,CLOSING,0,0.0,1
2026-08-11T19:12:31.090659,48.6931,0.070846,0.034511,0.052678,0.153977,CLOSING,0,0.0,1
2026-08-11T19:12:31.130478,48.7354,0.099249,0.086498,0.092873,0.132591,CLOSED,0,0.0,1
2026-08-11T19:12:31.149721,48.7549,0.104163,0.097444,0.100804,0.121465,CLOSED,0,0.0,1
2026-08-11T19:12:31.170950,48.7789,0.105002,0.101993,0.103498,0.115177,CLOSED,0,0.0,1
2026-08-11T19:12:31.242253,48.8455,0.160851,0.187002,0.173926,0.135739,CLOSED,0,0.0,1
2026-08-11T19:12:31.276450,48.8788,0.182636,0.226153,0.204395,0.159768,CLOSED,0,0.0,1
2026-08-11T19:12:31.295093,48.9026,0.195089,0.243698,0.219394,0.180637,CLOSED,0,0.0,1
2026-08-11T19:12:31.334631,48.9433,0.260067,0.297636,0.278852,0.215012,CLOSED,0,0.0,1
2026-08-11T19:12:31.350727,48.9599,0.278257,0.308884,0.29357,0.242508,CLOSED,0,0.0,1
2026-08-11T19:12:31.373550,48.978,0.293415,0.318828,0.306121,0.264772,OPENING,0,0.0,1
2026-08-11T19:12:31.430524,49.0371,0.32339,0.334837,0.329114,0.287292,OPEN,1,0.378238,1
2026-08-11T19:12:31.450399,49.055,0.330205,0.339633,0.334919,0.303961,OPEN,0,0.0,1
2026-08-11T19:12:31.485186,49.0889,0.337721,0.344634,0.341178,0.316987,OPEN,0,0.0,1
2026-08-11T19:12:31.530032,49.1357,0.344768,0.348444,0.346606,0.327354,OPEN,0,0.0,1
2026-08-11T19:12:31.561440,49.1696,0.348304,0.350674,0.349489,0.335101,OPEN,0,0.0,1
2026-08-11T19:12:31.592139,49.1959,0.349767,0.351827,0.350797,0.340595,OPEN,0,0.0,1
2026-08-11T19:12:31.612763,49.2183,0.351104,0.352693,0.351898,0.344551,OPEN,0,0.0,1
2026-08-11T19:12:31.639256,49.2471,0.333167,0.343618,0.338392,0.342395,OPEN,0,0.0,1
2026-08-11T19:12:31.674112,49.2798,0.320359,0.337311,0.328835,0.337649,OPEN,0,0.0,1
2026-08-11T19:12:31.737018,49.3414,0.331085,0.342823,0.336954,0.337406,OPEN,0,0.0,1
2026-08-11T19:12:31.752900,49.3617,0.332681,0.344578,0.338629,0.337834,OPEN,0,0.0,1
2026-08-11T19:12:31.777356,49.3808,0.333161,0.344309,0.338735,0.338149,OPEN,0,0.0,1
2026-08-11T19:12:31.829521,49.4382,0.326396,0.339576,0.332986,0.336342,OPEN,0,0.0,1
2026-08-11T19:12:31.850758,49.4567,0.324553,0.33725,0.330901,0.334438,OPEN,0,0.0,1
2026-08-11T19:12:31.885423,49.4905,0.322971,0.335107,0.329039,0.332548,OPEN,0,0.0,1
2026-08-11T19:12:31.927961,49.534,0.125458,0.130417,0.127938,0.260934,OPEN,0,0.0,1
2026-08-11T19:12:31.961157,49.567,0.091082,0.099124,0.095103,0.202894,CLOSING,0,0.0,1
2026-08-11T19:12:31.995295,49.6012,0.090528,0.092807,0.091668,0.163965,CLOSING,0,0.0,1
2026-08-11T19:12:32.036574,49.6366,0.085869,0.088729,0.087299,0.137132,CLOSED,0,0.0,1
2026-08-11T19:12:32.066512,49.6641,0.080366,0.084651,0.082509,0.118014,CLOSED,0,0.0,1
2026-08-11T19:12:32.092601,49.6991,0.076365,0.075738,0.076052,0.103327,CLOSED,0,0.0,1
2026-08-11T19:12:32.132036,49.7409,0.125715,0.144021,0.134868,0.114366,CLOSED,0,0.0,1
2026-08-11T19:12:32.155533,49.7601,0.149316,0.177033,0.163174,0.131449,CLOSED,0,0.0,1
2026-08-11T19:12:32.189722,49.7943,0.172075,0.208279,0.190177,0.152004,CLOSED,0,0.0,1
2026-08-11T19:12:32.232158,49.8396,0.246415,0.286828,0.266622,0.19212,CLOSED,0,0.0,1
2026-08-11T19:12:32.256234,49.8614,0.266895,0.300506,0.2837,0.224173,CLOSED,0,0.0,1
2026-08-11T19:12:32.290204,49.8957,0.285427,0.310669,0.298048,0.250029,OPENING,0,0.0,1
2026-08-11T19:12:32.331764,49.9379,0.305223,0.327881,0.316552,0.273312,OPEN,1,0.37083,1
2026-08-11T19:12:32.356028,49.9609,0.311426,0.34012,0.325773,0.291673,OPEN,0,0.0,1
2026-08-11T19:12:32.390462,49.9951,0.315802,0.346533,0.331167,0.305496,OPEN,0,0.0,1
2026-08-11T19:12:32.426097,50.0293,0.318681,0.350322,0.334501,0.315648,OPEN,0,0.0,1
2026-08-11T19:12:32.443529,50.051,0.324421,0.352149,0.338285,0.323571,OPEN,0,0.0,1
2026-08-11T19:12:32.476156,50.0853,0.328523,0.361397,0.34496,0.331057,OPEN,0,0.0,1
2026-08-11T19:12:32.495136,50.1016,0.3303,0.364884,0.347592,0.336844,OPEN,0,0.0,1
2026-08-11T19:12:32.534786,50.1401,0.323795,0.357662,0.340729,0.338204,OPEN,0,0.0,1
2026-08-11T19:12:32.552984,50.1617,0.321687,0.35619,0.338938,0.338461,OPEN,0,0.0,1
2026-08-11T19:12:32.644364,50.2473,0.323881,0.35544,0.33966,0.338881,OPEN,0,0.0,1
2026-08-11T19:12:32.679804,50.2819,0.324021,0.353498,0.338759,0.338838,OPEN,0,0.0,1
2026-08-11T19:12:32.710619,50.3158,0.324245,0.352518,0.338382,0.338678,OPEN,0,0.0,1
2026-08-11T19:12:32.744278,50.3499,0.317951,0.347486,0.332719,0.336592,OPEN,0,0.0,1
2026-08-11T19:12:32.852148,50.4553,0.313228,0.340045,0.326637,0.333108,OPEN,0,0.0,1
2026-08-11T19:12:32.886856,50.4882,0.315442,0.340915,0.328178,0.331383,OPEN,0,0.0,1
2026-08-11T19:12:32.920662,50.5231,0.31714,0.341553,0.329346,0.33067,OPEN,0,0.0,1
2026-08-11T19:12:32.938741,50.5469,0.311031,0.332437,0.321734,0.327542,OPEN,0,0.0,1
2026-08-11T19:12:32.960429,50.5644,0.30769,0.324935,0.316313,0.323612,OPEN,0,0.0,1
2026-08-11T19:12:33.026259,50.6347,0.301266,0.323163,0.312215,0.319623,OPEN,0,0.0,1
2026-08-11T19:12:33.070493,50.6692,0.303284,0.324337,0.31381,0.317589,OPEN,0,0.0,1
2026-08-11T19:12:33.088705,50.6954,0.305524,0.32524,0.315382,0.316816,OPEN,0,0.0,1
2026-08-11T19:12:33.145687,50.7508,0.295391,0.317003,0.306197,0.313099,OPEN,0,0.0,1
2026-08-11T19:12:33.186792,50.7873,0.292778,0.311786,0.302282,0.309313,OPEN,0,0.0,1
2026-08-11T19:12:33.206718,50.8125,0.291906,0.309086,0.300496,0.306227,OPEN,0,0.0,1
2026-08-11T19:12:33.232290,50.8335,0.291732,0.307098,0.299415,0.303843,OPEN,0,0.0,1
2026-08-11T19:12:33.251546,50.8579,0.286653,0.29604,0.291346,0.299469,OPEN,0,0.0,1
2026-08-11T19:12:33.285117,50.8905,0.285243,0.289303,0.287273,0.2952,OPEN,0,0.0,1
2026-08-11T19:12:33.332051,50.9411,0.27822,0.28629,0.282255,0.290669,OPEN,0,0.0,1
2026-08-11T19:12:33.354608,50.9592,0.273993,0.286829,0.280411,0.287079,OPEN,0,0.0,1
2026-08-11T19:12:33.387934,50.9931,0.268151,0.28507,0.276611,0.283415,OPEN,0,0.0,1
2026-08-11T19:12:33.432166,51.0412,0.274945,0.296551,0.285748,0.284232,OPEN,0,0.0,1
2026-08-11T19:12:33.451056,51.0575,0.27884,0.299208,0.289024,0.285909,OPEN,0,0.0,1
2026-08-11T19:12:33.465899,51.0755,0.281065,0.301854,0.291459,0.287852,OPEN,0,0.0,1
2026-08-11T19:12:33.547529,51.1503,0.293581,0.308875,0.301228,0.292533,OPEN,0,0.0,1
2026-08-11T19:12:33.571821,51.1727,0.298064,0.311016,0.30454,0.296736,OPEN,0,0.0,1
2026-08-11T19:12:33.600077,51.2057,0.30187,0.313329,0.3076,0.300538,OPEN,0,0.0,1
2026-08-11T19:12:33.616890,51.2259,0.304003,0.314663,0.309333,0.303616,OPEN,0,0.0,1
2026-08-11T19:12:33.648528,51.2568,0.306828,0.319992,0.31341,0.307044,OPEN,0,0.0,1
2026-08-11T19:12:33.683382,51.2903,0.307939,0.324616,0.316277,0.310276,OPEN,0,0.0,1
2026-08-11T19:12:33.734175,51.3421,0.307189,0.320128,0.313658,0.31146,OPEN,0,0.0,1
2026-08-11T19:12:33.776990,51.3773,0.306086,0.317525,0.311806,0.311581,OPEN,0,0.0,1
2026-08-11T19:12:33.807421,51.4115,0.304441,0.314673,0.309557,0.310872,OPEN,0,0.0,1
2026-08-11T19:12:33.840671,51.4461,0.305545,0.316382,0.310964,0.310904,OPEN,0,0.0,1
2026-08-11T19:12:33.950130,51.5513,0.308287,0.310945,0.309616,0.310454,OPEN,0,0.0,1
2026-08-11T19:12:33.971923,51.5767,0.302343,0.311078,0.30671,0.309143,OPEN,0,0.0,1
2026-08-11T19:12:33.996783,51.5993,0.297109,0.310472,0.30379,0.30727,OPEN,0,0.0,1
2026-08-11T19:12:34.035554,51.6441,0.298993,0.318186,0.308589,0.307732,OPEN,0,0.0,1
2026-08-11T19:12:34.056044,51.663,0.299292,0.321789,0.31054,0.308715,OPEN,0,0.0,1
2026-08-11T19:12:34.143491,51.7475,0.291784,0.319025,0.305404,0.307556,OPEN,0,0.0,1
2026-08-11T19:12:34.162391,51.7678,0.289248,0.316739,0.302994,0.305959,OPEN,0,0.0,1
2026-08-11T19:12:34.181774,51.7877,0.288663,0.316064,0.302364,0.304701,OPEN,0,0.0,1
2026-08-11T19:12:34.230560,51.837,0.290983,0.279914,0.285448,0.297962,OPEN,0,0.0,1
2026-08-11T19:12:34.262456,51.8702,0.292799,0.272454,0.282627,0.292595,OPEN,0,0.0,1
2026-08-11T19:12:34.295194,51.904,0.292876,0.266344,0.27961,0.28805,OPEN,0,0.0,1
2026-08-11T19:12:34.316530,51.9212,0.293421,0.26532,0.279371,0.285012,OPEN,0,0.0,1
2026-08-11T19:12:34.344375,51.9512,0.144433,0.142373,0.143403,0.235449,CLOSING,0,0.0,1
2026-08-11T19:12:34.366469,51.9727,0.101896,0.101241,0.101568,0.188591,CLOSING,0,0.0,1
2026-08-11T19:12:34.406574,52.0123,0.078061,0.074097,0.076079,0.149212,CLOSED,0,0.0,1
2026-08-11T19:12:34.440011,52.0456,0.101987,0.092548,0.097268,0.131031,CLOSED,0,0.0,1
2026-08-11T19:12:34.458528,52.0656,0.110923,0.096019,0.103471,0.121385,CLOSED,0,0.0,1
2026-08-11T19:12:34.534679,52.14,0.187524,0.186912,0.187218,0.144427,CLOSED,0,0.0,1
2026-08-11T19:12:34.552691,52.1609,0.200649,0.201377,0.201013,0.164232,CLOSED,0,0.0,1
2026-08-11T19:12:34.575076,52.1785,0.211246,0.21203,0.211638,0.180824,CLOSED,0,0.0,1
2026-08-11T19:12:34.633725,52.2423,0.289956,0.290289,0.290122,0.219078,CLOSED,0,0.0,1
2026-08-11T19:12:34.677031,52.2757,0.301912,0.316776,0.309344,0.250671,OPENING,0,0.0,1
2026-08-11T19:12:34.695596,52.3016,0.305493,0.326888,0.31619,0.273603,OPEN,1,0.350357,1
2026-08-11T19:12:34.717007,52.3224,0.308174,0.332302,0.320238,0.289925,OPEN,0,0.0,1
2026-08-11T19:12:34.757869,52.3626,0.307509,0.336244,0.321877,0.301108,OPEN,0,0.0,1
2026-08-11T19:12:34.789833,52.3961,0.3064,0.337384,0.321892,0.308382,OPEN,0,0.0,1
2026-08-11T19:12:34.826532,52.4296,0.305399,0.337279,0.321339,0.312917,OPEN,0,0.0,1
2026-08-11T19:12:34.857698,52.4639,0.308317,0.335167,0.321742,0.316006,OPEN,0,0.0,1
2026-08-11T19:12:34.893295,52.4993,0.309748,0.335935,0.322842,0.318398,OPEN,0,0.0,1
2026-08-11T19:12:34.934037,52.5425,0.309233,0.333406,0.32132,0.319421,OPEN,0,0.0,1
2026-08-11T19:12:34.972023,52.5756,0.310463,0.332388,0.321426,0.320123,OPEN,0,0.0,1
2026-08-11T19:12:35.005744,52.6099,0.311691,0.331344,0.321517,0.320611,OPEN,0,0.0,1
2026-08-11T19:12:35.045507,52.6536,0.312738,0.332174,0.322456,0.321257,OPEN,0,0.0,1
2026-08-11T19:12:35.062968,52.6711,0.312273,0.33216,0.322216,0.321593,OPEN,0,0.0,1
2026-08-11T19:12:35.098304,52.7044,0.310585,0.331971,0.321278,0.321482,OPEN,0,0.0,1
2026-08-11T19:12:35.140182,52.7382,0.309395,0.331714,0.320554,0.321158,OPEN,0,0.0,1
2026-08-11T19:12:35.165385,52.7711,0.310938,0.33262,0.321779,0.321375,OPEN,0,0.0,1
2026-08-11T19:12:35.202256,52.8056,0.312245,0.334276,0.32326,0.322035,OPEN,0,0.0,1
2026-08-11T19:12:35.238320,52.8405,0.314395,0.3353,0.324848,0.323019,OPEN,0,0.0,1
2026-08-11T19:12:35.276642,52.8796,0.350806,0.350535,0.35067,0.332697,OPEN,0,0.0,1
2026-08-11T19:12:35.307785,52.9133,0.355049,0.347369,0.351209,0.339176,OPEN,0,0.0,1
2026-08-11T19:12:35.340830,52.948,0.382494,0.371128,0.376811,0.352348,OPEN,0,0.0,1
