timestamp,elapsed_seconds,left_ear,right_ear,average_ear,smoothed_ear,eye_state,blink_event,blink_duration,face_detected
2026-08-12T11:00:55.907017,26.0978,0.395245,0.420414,0.407829,0.408227,OPEN,0,0.0,1
2026-08-12T11:00:55.933531,26.1313,0.394185,0.420428,0.407306,0.407905,OPEN,0,0.0,1
2026-08-12T11:00:55.953039,26.1493,0.391981,0.415662,0.403822,0.406476,OPEN,0,0.0,1
2026-08-12T11:00:55.991606,26.1848,0.388236,0.412496,0.400366,0.404337,OPEN,0,0.0,1
2026-08-12T11:00:56.011772,26.2084,0.387568,0.411667,0.399618,0.402685,OPEN,0,0.0,1
2026-08-12T11:00:56.049332,26.2424,0.390266,0.41196,0.401113,0.402135,OPEN,0,0.0,1
2026-08-12T11:00:56.082193,26.2789,0.388583,0.41153,0.400056,0.401407,OPEN,0,0.0,1
2026-08-12T11:00:56.143616,26.3371,0.379858,0.398974,0.389416,0.397211,OPEN,0,0.0,1
2026-08-12T11:00:56.175205,26.3716,0.376272,0.393936,0.385104,0.392973,OPEN,0,0.0,1
2026-08-12T11:00:56.209562,26.4054,0.374358,0.390254,0.382306,0.38924,OPEN,0,0.0,1
2026-08-12T11:00:56.245463,26.4397,0.366617,0.382997,0.374807,0.384188,OPEN,0,0.0,1
2026-08-12T11:00:56.282300,26.4744,0.346256,0.361869,0.354062,0.373644,OPEN,0,0.0,1
2026-08-12T11:00:56.306834,26.5005,0.116348,0.135587,0.125968,0.286957,OPEN,0,0.0,1
2026-08-12T11:00:56.337505,26.5342,0.06629,0.083022,0.074656,0.212652,CLOSING,0,0.0,1
2026-08-12T11:00:56.355575,26.5524,0.060553,0.074331,0.067442,0.161829,CLOSING,0,0.0,1
2026-08-12T11:00:56.371846,26.5698,0.069971,0.076887,0.073429,0.130889,CLOSING,0,0.0,1
2026-08-12T11:00:56.414111,26.6083,0.08489,0.077678,0.081284,0.113527,CLOSED,0,0.0,1
2026-08-12T11:00:56.449729,26.6425,0.068053,0.06168,0.064866,0.096496,CLOSED,0,0.0,1
2026-08-12T11:00:56.485343,26.6761,0.088696,0.081352,0.085024,0.092481,CLOSED,0,0.0,1
2026-08-12T11:00:56.539813,26.7372,0.088191,0.107211,0.097701,0.094308,CLOSED,0,0.0,1
2026-08-12T11:00:56.569815,26.7674,0.096168,0.108994,0.102581,0.097203,CLOSED,0,0.0,1
2026-08-12T11:00:56.607321,26.8022,0.079244,0.092886,0.086065,0.093305,CLOSED,0,0.0,1
2026-08-12T11:00:56.638897,26.8364,0.090377,0.114547,0.102462,0.09651,CLOSED,0,0.0,1
2026-08-12T11:00:56.667860,26.8645,0.086278,0.103233,0.094756,0.095896,CLOSED,0,0.0,1
2026-08-12T11:00:56.700402,26.898,0.096476,0.143275,0.119876,0.104289,CLOSED,0,0.0,1
2026-08-12T11:00:56.735512,26.9334,0.074263,0.10849,0.091377,0.09977,CLOSED,0,0.0,1
2026-08-12T11:00:56.766480,26.9617,0.071229,0.098663,0.084946,0.094581,CLOSED,0,0.0,1
2026-08-12T11:00:56.803355,26.9972,0.072769,0.098346,0.085557,0.091423,CLOSED,0,0.0,1
2026-08-12T11:00:56.834291,27.0296,0.084545,0.118112,0.101328,0.09489,CLOSED,0,0.0,1
2026-08-12T11:00:56.868088,27.0638,0.085152,0.109113,0.097133,0.095675,CLOSED,0,0.0,1
2026-08-12T11:00:56.901489,27.098,0.099758,0.124084,0.111921,0.101361,CLOSED,0,0.0,1
2026-08-12T11:00:56.943393,27.1379,0.135262,0.156402,0.145832,0.116926,CLOSED,0,0.0,1
2026-08-12T11:00:56.977236,27.1713,0.15555,0.164681,0.160115,0.132042,CLOSED,0,0.0,1
2026-08-12T11:00:57.012171,27.206,0.187695,0.195148,0.191421,0.152825,CLOSED,0,0.0,1
2026-08-12T11:00:57.036350,27.2323,0.206799,0.212344,0.209572,0.172686,CLOSED,0,0.0,1
2026-08-12T11:00:57.067620,27.2649,0.235175,0.240183,0.237679,0.195434,CLOSED,0,0.0,1
2026-08-12T11:00:57.100042,27.2983,0.261006,0.250805,0.255905,0.216599,CLOSED,0,0.0,1
2026-08-12T11:00:57.138529,27.3314,0.281791,0.265487,0.273639,0.236563,CLOSED,0,0.0,1
2026-08-12T11:00:57.167721,27.3652,0.291842,0.282736,0.287289,0.254317,OPENING,0,0.0,1
2026-08-12T11:00:57.200045,27.3959,0.294374,0.288403,0.291388,0.267292,OPEN,0,0.861693,1
2026-08-12T11:00:57.216559,27.4138,0.293152,0.284709,0.288931,0.274865,OPEN,0,0.0,1
2026-08-12T11:00:57.247104,27.4414,0.289806,0.284595,0.2872,0.279183,OPEN,0,0.0,1
2026-08-12T11:00:57.282605,27.4758,0.306441,0.308164,0.307302,0.289025,OPEN,0,0.0,1
2026-08-12T11:00:57.348171,27.5398,0.315052,0.337308,0.32618,0.302029,OPEN,0,0.0,1
2026-08-12T11:00:57.374791,27.5692,0.321137,0.340364,0.33075,0.312081,OPEN,0,0.0,1
2026-08-12T11:00:57.408071,27.6056,0.35507,0.34124,0.348155,0.324707,OPEN,0,0.0,1
2026-08-12T11:00:57.438870,27.6337,0.367527,0.342616,0.355071,0.335335,OPEN,0,0.0,1
2026-08-12T11:00:57.475985,27.6675,0.369916,0.347338,0.358627,0.343487,OPEN,0,0.0,1
2026-08-12T11:00:57.503737,27.7007,0.363227,0.352177,0.357702,0.348462,OPEN,0,0.0,1
2026-08-12T11:00:57.541716,27.7344,0.357545,0.358944,0.358245,0.351886,OPEN,0,0.0,1
2026-08-12T11:00:57.569792,27.7624,0.35487,0.364528,0.359699,0.35462,OPEN,0,0.0,1
2026-08-12T11:00:57.606867,27.8004,0.353462,0.361782,0.357622,0.355671,OPEN,0,0.0,1
2026-08-12T11:00:57.635547,27.8331,0.353543,0.359812,0.356678,0.356023,OPEN,0,0.0,1
2026-08-12T11:00:57.654749,27.8524,0.356902,0.360827,0.358864,0.357018,OPEN,0,0.0,1
2026-08-12T11:00:57.675253,27.8722,0.3565,0.358243,0.357372,0.357142,OPEN,0,0.0,1
2026-08-12T11:00:57.746495,27.9395,0.353751,0.361968,0.35786,0.357393,OPEN,0,0.0,1
2026-08-12T11:00:57.774119,27.9678,0.364105,0.362832,0.363469,0.359519,OPEN,0,0.0,1
2026-08-12T11:00:57.805177,28.0018,0.35933,0.363062,0.361196,0.360106,OPEN,0,0.0,1
2026-08-12T11:00:57.840908,28.0376,0.35168,0.356879,0.354279,0.358067,OPEN,0,0.0,1
2026-08-12T11:00:57.872839,28.0704,0.35224,0.354545,0.353393,0.356431,OPEN,0,0.0,1
2026-08-12T11:00:57.902298,28.0981,0.353699,0.360525,0.357112,0.356669,OPEN,0,0.0,1
2026-08-12T11:00:57.936024,28.1325,0.358609,0.369521,0.364065,0.359258,OPEN,0,0.0,1
2026-08-12T11:00:57.969999,28.1669,0.357325,0.36723,0.362277,0.360315,OPEN,0,0.0,1
2026-08-12T11:00:57.996856,28.1921,0.35697,0.363521,0.360245,0.36029,OPEN,0,0.0,1
2026-08-12T11:00:58.031152,28.2284,0.359874,0.365286,0.36258,0.361092,OPEN,0,0.0,1
2026-08-12T11:00:58.053292,28.2465,0.361561,0.36217,0.361865,0.361362,OPEN,0,0.0,1
2026-08-12T11:00:58.082619,28.2799,0.346692,0.35849,0.352591,0.358292,OPEN,0,0.0,1
2026-08-12T11:00:58.146447,28.3382,0.354787,0.361753,0.35827,0.358285,OPEN,0,0.0,1
2026-08-12T11:00:58.175741,28.3722,0.350219,0.365642,0.35793,0.35816,OPEN,0,0.0,1
2026-08-12T11:00:58.209464,28.4062,0.258627,0.298843,0.278735,0.330362,OPEN,0,0.0,1
2026-08-12T11:00:58.249198,28.4406,0.088121,0.11345,0.100785,0.25001,OPEN,0,0.0,1
2026-08-12T11:00:58.273833,28.4697,0.051267,0.068307,0.059787,0.183432,CLOSING,0,0.0,1
2026-08-12T11:00:58.306836,28.5042,0.063909,0.067823,0.065866,0.142284,CLOSING,0,0.0,1
2026-08-12T11:00:58.331685,28.5281,0.067501,0.070014,0.068758,0.11655,CLOSED,0,0.0,1
2026-08-12T11:00:58.367787,28.5612,0.057821,0.067656,0.062738,0.097716,CLOSED,0,0.0,1
2026-08-12T11:00:58.397740,28.5945,0.083647,0.089969,0.086808,0.093898,CLOSED,0,0.0,1
2026-08-12T11:00:58.427837,28.6239,0.197692,0.175056,0.186374,0.126265,CLOSED,0,0.0,1
2026-08-12T11:00:58.464651,28.661,0.286771,0.273301,0.280036,0.180085,CLOSED,0,0.0,1
2026-08-12T11:00:58.507185,28.7013,0.299202,0.290439,0.294821,0.220242,CLOSED,0,0.0,1
2026-08-12T11:00:58.539565,28.7354,0.353042,0.363331,0.358187,0.268523,OPENING,0,0.0,1
2026-08-12T11:00:58.572008,28.7686,0.359875,0.370917,0.365396,0.302428,OPEN,1,0.298893,1
2026-08-12T11:00:58.604745,28.8013,0.38064,0.393686,0.387163,0.332085,OPEN,0,0.0,1
2026-08-12T11:00:58.638301,28.8342,0.395117,0.418768,0.406942,0.358285,OPEN,0,0.0,1
2026-08-12T11:00:58.670527,28.8654,0.401508,0.418135,0.409821,0.376323,OPEN,0,0.0,1
2026-08-12T11:00:58.707144,28.9008,0.398841,0.419852,0.409346,0.387881,OPEN,0,0.0,1
2026-08-12T11:00:58.736711,28.9339,0.391889,0.414223,0.403056,0.393192,OPEN,0,0.0,1
2026-08-12T11:00:58.762698,28.9604,0.39094,0.406455,0.398698,0.395119,OPEN,0,0.0,1
2026-08-12T11:00:58.794818,28.9921,0.391405,0.402066,0.396736,0.395685,OPEN,0,0.0,1
2026-08-12T11:00:58.827541,29.0244,0.392649,0.402213,0.397431,0.396296,OPEN,0,0.0,1
2026-08-12T11:00:58.862531,29.0587,0.404706,0.413401,0.409054,0.400761,OPEN,0,0.0,1
2026-08-12T11:00:58.886044,29.0773,0.404928,0.414899,0.409914,0.403965,OPEN,0,0.0,1
2026-08-12T11:00:58.945477,29.1384,0.419206,0.413602,0.416404,0.408318,OPEN,0,0.0,1
2026-08-12T11:00:58.975660,29.1717,0.4214,0.415031,0.418216,0.411783,OPEN,0,0.0,1
2026-08-12T11:00:59.009242,29.2057,0.419335,0.416665,0.418,0.413959,OPEN,0,0.0,1
2026-08-12T11:00:59.042667,29.2396,0.402162,0.419676,0.410919,0.412895,OPEN,0,0.0,1
2026-08-12T11:00:59.079023,29.2738,0.406798,0.425775,0.416287,0.414082,OPEN,0,0.0,1
2026-08-12T11:00:59.111856,29.3071,0.404526,0.422961,0.413743,0.413963,OPEN,0,0.0,1
2026-08-12T11:00:59.135837,29.3334,0.40202,0.418884,0.410452,0.412734,OPEN,0,0.0,1
2026-08-12T11:00:59.163101,29.3603,0.397106,0.415249,0.406178,0.41044,OPEN,0,0.0,1
2026-08-12T11:00:59.194709,29.3921,0.391286,0.41146,0.401373,0.407266,OPEN,0,0.0,1
2026-08-12T11:00:59.228660,29.4236,0.385244,0.408175,0.396709,0.403571,OPEN,0,0.0,1
2026-08-12T11:00:59.264022,29.4591,0.392224,0.409925,0.401074,0.402697,OPEN,0,0.0,1
2026-08-12T11:00:59.298905,29.4936,0.392027,0.414238,0.403132,0.40285,OPEN,0,0.0,1
2026-08-12T11:00:59.328823,29.5235,0.388636,0.408401,0.398519,0.401334,OPEN,0,0.0,1
2026-08-12T11:00:59.372031,29.5675,0.385325,0.405042,0.395183,0.399181,OPEN,0,0.0,1
2026-08-12T11:00:59.403794,29.6016,0.385894,0.403101,0.394497,0.397542,OPEN,0,0.0,1
2026-08-12T11:00:59.435263,29.6326,0.386318,0.406338,0.396328,0.397117,OPEN,0,0.0,1
2026-08-12T11:00:59.469205,29.6654,0.388261,0.409846,0.399053,0.397795,OPEN,0,0.0,1
2026-08-12T11:00:59.503034,29.6986,0.389285,0.410562,0.399924,0.39854,OPEN,0,0.0,1
2026-08-12T11:00:59.536299,29.7332,0.390152,0.412301,0.401227,0.39948,OPEN,0,0.0,1
2026-08-12T11:00:59.566720,29.7632,0.395663,0.41427,0.404967,0.4014,OPEN,0,0.0,1
2026-08-12T11:00:59.599798,29.7948,0.396403,0.414242,0.405323,0.402773,OPEN,0,0.0,1
2026-08-12T11:00:59.631944,29.8279,0.394975,0.412747,0.403861,0.403154,OPEN,0,0.0,1
2026-08-12T11:00:59.664137,29.861,0.39505,0.41116,0.403105,0.403137,OPEN,0,0.0,1
2026-08-12T11:00:59.698940,29.8948,0.394047,0.412678,0.403362,0.403216,OPEN,0,0.0,1
2026-08-12T11:00:59.734525,29.928,0.351679,0.363324,0.357501,0.387216,OPEN,0,0.0,1
2026-08-12T11:00:59.765760,29.9612,0.123151,0.123107,0.123129,0.294785,OPEN,0,0.0,1
2026-08-12T11:00:59.806716,30.001,0.082323,0.066773,0.074548,0.217702,CLOSING,0,0.0,1
2026-08-12T11:00:59.843075,30.0363,0.158828,0.148044,0.153436,0.195209,CLOSING,0,0.0,1
2026-08-12T11:00:59.879783,30.0714,0.177303,0.189604,0.183453,0.191095,CLOSED,0,0.0,1
2026-08-12T11:00:59.913230,30.1054,0.222941,0.214355,0.218648,0.200738,CLOSED,0,0.0,1
2026-08-12T11:00:59.947865,30.1395,0.275116,0.280415,0.277766,0.227698,CLOSED,0,0.0,1
2026-08-12T11:00:59.987611,30.174,0.337748,0.339856,0.338802,0.266584,OPENING,0,0.0,1
2026-08-12T11:01:00.019953,30.2107,0.354607,0.356701,0.355654,0.297759,OPEN,1,0.209729,1
2026-08-12T11:01:00.049467,30.2437,0.364332,0.373274,0.368803,0.322624,OPEN,0,0.0,1
2026-08-12T11:01:00.079359,30.2774,0.366111,0.374533,0.370322,0.339319,OPEN,0,0.0,1
2026-08-12T11:01:00.097468,30.2955,0.365674,0.37323,0.369452,0.349865,OPEN,0,0.0,1
2026-08-12T11:01:00.120533,30.3186,0.368855,0.377905,0.37338,0.358095,OPEN,0,0.0,1
2026-08-12T11:01:00.161030,30.3546,0.366526,0.380421,0.373474,0.363478,OPEN,0,0.0,1
2026-08-12T11:01:00.215713,30.4076,0.373322,0.382578,0.37795,0.368543,OPEN,0,0.0,1
2026-08-12T11:01:00.237745,30.4319,0.371786,0.381309,0.376548,0.371345,OPEN,0,0.0,1
2026-08-12T11:01:00.266124,30.4628,0.373023,0.37891,0.375967,0.372962,OPEN,0,0.0,1
2026-08-12T11:01:00.306531,30.4991,0.370671,0.377367,0.374019,0.373332,OPEN,0,0.0,1
2026-08-12T11:01:00.334060,30.5288,0.368856,0.380951,0.374904,0.373882,OPEN,0,0.0,1
2026-08-12T11:01:00.369239,30.5611,0.368327,0.379091,0.373709,0.373822,OPEN,0,0.0,1
2026-08-12T11:01:00.407018,30.6009,0.368917,0.385071,0.376994,0.374932,OPEN,0,0.0,1
2026-08-12T11:01:00.450893,30.6427,0.370512,0.385476,0.377994,0.376004,OPEN,0,0.0,1
2026-08-12T11:01:00.487154,30.6761,0.370597,0.384336,0.377466,0.376516,OPEN,0,0.0,1
2026-08-12T11:01:00.504679,30.7008,0.371331,0.383322,0.377327,0.376799,OPEN,0,0.0,1
2026-08-12T11:01:00.541038,30.7346,0.363386,0.384281,0.373834,0.375761,OPEN,0,0.0,1
2026-08-12T11:01:00.575457,30.7681,0.366132,0.384142,0.375137,0.375543,OPEN,0,0.0,1
2026-08-12T11:01:00.610840,30.803,0.36774,0.384402,0.376071,0.375728,OPEN,0,0.0,1
2026-08-12T11:01:00.644943,30.8401,0.3676,0.383679,0.37564,0.375697,OPEN,0,0.0,1
2026-08-12T11:01:00.673458,30.866,0.367383,0.383052,0.375217,0.375529,OPEN,0,0.0,1
2026-08-12T11:01:00.705127,30.8991,0.368974,0.384283,0.376629,0.375914,OPEN,0,0.0,1
2026-08-12T11:01:00.739076,30.9325,0.37132,0.389514,0.380417,0.37749,OPEN,0,0.0,1
2026-08-12T11:01:00.768973,30.9652,0.370852,0.388029,0.37944,0.378173,OPEN,0,0.0,1
2026-08-12T11:01:00.802942,30.9987,0.373169,0.388947,0.381058,0.379182,OPEN,0,0.0,1
2026-08-12T11:01:00.840082,31.0325,0.373982,0.390817,0.3824,0.380308,OPEN,0,0.0,1
2026-08-12T11:01:00.880617,31.0729,0.379015,0.395902,0.387459,0.382811,OPEN,0,0.0,1
2026-08-12T11:01:00.915762,31.1072,0.37951,0.396509,0.388009,0.38463,OPEN,0,0.0,1
2026-08-12T11:01:00.951001,31.1414,0.37719,0.394868,0.386029,0.38512,OPEN,0,0.0,1
2026-08-12T11:01:00.982930,31.1753,0.378589,0.395605,0.387097,0.385812,OPEN,0,0.0,1
2026-08-12T11:01:01.017409,31.2093,0.383896,0.397268,0.390582,0.387481,OPEN,0,0.0,1
2026-08-12T11:01:01.051140,31.2439,0.38434,0.397797,0.391069,0.388737,OPEN,0,0.0,1
2026-08-12T11:01:01.069208,31.2675,0.384301,0.399239,0.39177,0.389798,OPEN,0,0.0,1
2026-08-12T11:01:01.104853,31.2965,0.385968,0.405339,0.395654,0.391848,OPEN,0,0.0,1
2026-08-12T11:01:01.136337,31.3305,0.386653,0.404142,0.395397,0.39309,OPEN,0,0.0,1
2026-08-12T11:01:01.168849,31.3615,0.385659,0.404037,0.394848,0.393705,OPEN,0,0.0,1
2026-08-12T11:01:01.202739,31.3963,0.390065,0.401946,0.396005,0.39451,OPEN,0,0.0,1
2026-08-12T11:01:01.237270,31.4299,0.391879,0.407264,0.399571,0.396282,OPEN,0,0.0,1
2026-08-12T11:01:01.270429,31.4638,0.379795,0.39782,0.388807,0.393666,OPEN,0,0.0,1
2026-08-12T11:01:01.313703,31.506,0.199125,0.164341,0.181733,0.319489,OPEN,0,0.0,1
2026-08-12T11:01:01.350326,31.5409,0.084519,0.072735,0.078627,0.235187,CLOSING,0,0.0,1
2026-08-12T11:01:01.383931,31.5744,0.151509,0.134125,0.142817,0.202858,CLOSING,0,0.0,1
2026-08-12T11:01:01.417348,31.6096,0.17126,0.163478,0.167369,0.190437,CLOSED,0,0.0,1
2026-08-12T11:01:01.453939,31.6447,0.221158,0.220357,0.220757,0.201049,CLOSED,0,0.0,1
2026-08-12T11:01:01.486252,31.6778,0.301593,0.27814,0.289867,0.232135,CLOSED,0,0.0,1
2026-08-12T11:01:01.522100,31.7152,0.346897,0.34297,0.344934,0.271615,OPENING,0,0.0,1
2026-08-12T11:01:01.551994,31.7487,0.368106,0.374156,0.371131,0.306445,OPEN,1,0.207791,1
2026-08-12T11:01:01.584970,31.7825,0.376828,0.382126,0.379477,0.332006,OPEN,0,0.0,1
2026-08-12T11:01:01.602343,31.8007,0.382087,0.386583,0.384335,0.350322,OPEN,0,0.0,1
2026-08-12T11:01:01.625771,31.8229,0.384746,0.387538,0.386142,0.362859,OPEN,0,0.0,1
2026-08-12T11:01:01.657946,31.8555,0.386244,0.397054,0.391649,0.372935,OPEN,0,0.0,1
2026-08-12T11:01:01.689969,31.8879,0.394257,0.405251,0.399754,0.382322,OPEN,0,0.0,1
2026-08-12T11:01:01.731963,31.9267,0.397961,0.408097,0.403029,0.389569,OPEN,0,0.0,1
2026-08-12T11:01:01.763337,31.953,0.399722,0.41037,0.405046,0.394986,OPEN,0,0.0,1
2026-08-12T11:01:01.788317,31.9858,0.399289,0.410587,0.404938,0.398469,OPEN,0,0.0,1
2026-08-12T11:01:01.821044,32.0163,0.402186,0.412003,0.407095,0.401488,OPEN,0,0.0,1
2026-08-12T11:01:01.858736,32.0508,0.401432,0.413395,0.407413,0.403562,OPEN,0,0.0,1
2026-08-12T11:01:01.906860,32.0989,0.400739,0.411697,0.406218,0.404491,OPEN,0,0.0,1
2026-08-12T11:01:01.938709,32.1346,0.398229,0.410187,0.404208,0.404392,OPEN,0,0.0,1
2026-08-12T11:01:01.968702,32.1619,0.397257,0.409496,0.403376,0.404037,OPEN,0,0.0,1
2026-08-12T11:01:02.000076,32.1941,0.404925,0.412681,0.408803,0.405705,OPEN,0,0.0,1
2026-08-12T11:01:02.034267,32.2267,0.402208,0.415262,0.408735,0.406765,OPEN,0,0.0,1
2026-08-12T11:01:02.064921,32.2579,0.398594,0.410737,0.404666,0.406031,OPEN,0,0.0,1
2026-08-12T11:01:02.096018,32.2896,0.398234,0.410285,0.40426,0.405411,OPEN,0,0.0,1
2026-08-12T11:01:02.130203,32.3219,0.39832,0.409939,0.404129,0.404962,OPEN,0,0.0,1
2026-08-12T11:01:02.165421,32.36,0.400308,0.412085,0.406197,0.405394,OPEN,0,0.0,1
2026-08-12T11:01:02.190622,32.3872,0.399963,0.410773,0.405368,0.405385,OPEN,0,0.0,1
2026-08-12T11:01:02.228009,32.4214,0.401677,0.412496,0.407086,0.405981,OPEN,0,0.0,1
2026-08-12T11:01:02.262953,32.4553,0.401482,0.412689,0.407086,0.406367,OPEN,0,0.0,1
2026-08-12T11:01:02.297345,32.4891,0.403477,0.413983,0.40873,0.407194,OPEN,0,0.0,1
2026-08-12T11:01:02.339804,32.5316,0.403925,0.414757,0.409341,0.407946,OPEN,0,0.0,1
2026-08-12T11:01:02.371407,32.5678,0.403477,0.414787,0.409132,0.408361,OPEN,0,0.0,1
2026-08-12T11:01:02.407415,32.6016,0.404511,0.41642,0.410465,0.409097,OPEN,0,0.0,1
2026-08-12T11:01:02.442610,32.6355,0.408694,0.423676,0.416185,0.411578,OPEN,0,0.0,1
2026-08-12T11:01:02.474831,32.6688,0.407843,0.417276,0.412559,0.411921,OPEN,0,0.0,1
2026-08-12T11:01:02.505657,32.7019,0.41076,0.420275,0.415518,0.41318,OPEN,0,0.0,1
2026-08-12T11:01:02.545568,32.737,0.410713,0.419959,0.415336,0.413935,OPEN,0,0.0,1
2026-08-12T11:01:02.565661,32.7592,0.414052,0.422856,0.418454,0.415517,OPEN,0,0.0,1
2026-08-12T11:01:02.611251,32.8027,0.411645,0.420912,0.416278,0.415783,OPEN,0,0.0,1
2026-08-12T11:01:02.630158,32.8257,0.412101,0.422143,0.417122,0.416252,OPEN,0,0.0,1
2026-08-12T11:01:02.669868,32.8609,0.412751,0.424687,0.418719,0.417115,OPEN,0,0.0,1
2026-08-12T11:01:02.688356,32.8832,0.413307,0.424749,0.419028,0.417785,OPEN,0,0.0,1
2026-08-12T11:01:02.720474,32.914,0.416163,0.425905,0.421034,0.418922,OPEN,0,0.0,1
2026-08-12T11:01:02.772588,32.9635,0.416861,0.42707,0.421965,0.419987,OPEN,0,0.0,1
2026-08-12T11:01:02.805067,32.9991,0.419966,0.429256,0.424611,0.421605,OPEN,0,0.0,1
2026-08-12T11:01:02.838756,33.033,0.418593,0.430233,0.424413,0.422588,OPEN,0,0.0,1
2026-08-12T11:01:02.874710,33.0673,0.417876,0.432339,0.425107,0.42347,OPEN,0,0.0,1
2026-08-12T11:01:02.910332,33.102,0.421192,0.437147,0.42917,0.425465,OPEN,0,0.0,1
2026-08-12T11:01:02.932831,33.1257,0.420838,0.43634,0.428589,0.426558,OPEN,0,0.0,1
2026-08-12T11:01:02.960564,33.1535,0.418972,0.432977,0.425975,0.426354,OPEN,0,0.0,1
2026-08-12T11:01:02.994988,33.1878,0.41311,0.428169,0.42064,0.424354,OPEN,0,0.0,1
2026-08-12T11:01:03.030068,33.2241,0.196858,0.179831,0.188345,0.341751,OPEN,0,0.0,1
2026-08-12T11:01:03.068009,33.2598,0.074051,0.05223,0.063141,0.244237,CLOSING,0,0.0,1
2026-08-12T11:01:03.099524,33.2934,0.138186,0.106963,0.122574,0.201655,CLOSING,0,0.0,1
2026-08-12T11:01:03.133901,33.327,0.154517,0.1219,0.138208,0.179449,CLOSED,0,0.0,1
2026-08-12T11:01:03.167691,33.3604,0.230986,0.227266,0.229126,0.196836,CLOSED,0,0.0,1
2026-08-12T11:01:03.202558,33.3948,0.304451,0.301628,0.30304,0.234007,CLOSED,0,0.0,1
2026-08-12T11:01:03.233256,33.4292,0.352527,0.357189,0.354858,0.276305,OPENING,0,0.0,1
2026-08-12T11:01:03.265010,33.4587,0.379533,0.383375,0.381454,0.313107,OPEN,1,0.198913,1
2026-08-12T11:01:03.300448,33.4929,0.406172,0.416716,0.411444,0.347525,OPEN,0,0.0,1
2026-08-12T11:01:03.330394,33.5262,0.417131,0.431429,0.42428,0.374389,OPEN,0,0.0,1
2026-08-12T11:01:03.355659,33.5517,0.412425,0.425156,0.418791,0.38993,OPEN,0,0.0,1
2026-08-12T11:01:03.393010,33.5855,0.408236,0.421744,0.41499,0.398701,OPEN,0,0.0,1
2026-08-12T11:01:03.426640,33.619,0.405497,0.416829,0.411163,0.403063,OPEN,0,0.0,1
2026-08-12T11:01:03.457115,33.6548,0.405811,0.422521,0.414166,0.406949,OPEN,0,0.0,1
2026-08-12T11:01:03.483255,33.68,0.404079,0.41929,0.411685,0.408606,OPEN,0,0.0,1
2026-08-12T11:01:03.522326,33.715,0.401489,0.418709,0.410099,0.409129,OPEN,0,0.0,1
2026-08-12T11:01:03.555014,33.7483,0.404948,0.417424,0.411186,0.409849,OPEN,0,0.0,1
2026-08-12T11:01:03.603720,33.7955,0.401255,0.415863,0.408559,0.409397,OPEN,0,0.0,1
2026-08-12T11:01:03.631410,33.8269,0.4015,0.416294,0.408897,0.409222,OPEN,0,0.0,1
2026-08-12T11:01:03.665360,33.8629,0.400841,0.41726,0.40905,0.409162,OPEN,0,0.0,1
2026-08-12T11:01:03.693808,33.8887,0.401376,0.416824,0.4091,0.40914,OPEN,0,0.0,1
2026-08-12T11:01:03.729478,33.9225,0.400954,0.417125,0.40904,0.409105,OPEN,0,0.0,1
2026-08-12T11:01:03.761593,33.9563,0.406241,0.4199,0.41307,0.410493,OPEN,0,0.0,1
2026-08-12T11:01:03.801345,33.9938,0.405652,0.419331,0.412492,0.411193,OPEN,0,0.0,1
2026-08-12T11:01:03.831427,34.0275,0.405988,0.420079,0.413033,0.411837,OPEN,0,0.0,1
2026-08-12T11:01:03.865487,34.0616,0.41024,0.421466,0.415853,0.413242,OPEN,0,0.0,1
2026-08-12T11:01:03.898613,34.0957,0.41334,0.421184,0.417262,0.414649,OPEN,0,0.0,1
2026-08-12T11:01:03.930280,34.1285,0.412105,0.419382,0.415744,0.415032,OPEN,0,0.0,1
2026-08-12T11:01:03.945982,34.1448,0.41246,0.418975,0.415718,0.415272,OPEN,0,0.0,1
2026-08-12T11:01:03.980813,34.1767,0.414099,0.420393,0.417246,0.415963,OPEN,0,0.0,1
2026-08-12T11:01:04.037627,34.2279,0.412327,0.418834,0.41558,0.415829,OPEN,0,0.0,1
2026-08-12T11:01:04.061078,34.2583,0.412453,0.41986,0.416156,0.415944,OPEN,0,0.0,1
2026-08-12T11:01:04.103728,34.2969,0.411264,0.420971,0.416118,0.416005,OPEN,0,0.0,1
2026-08-12T11:01:04.140137,34.3319,0.409114,0.420135,0.414624,0.415521,OPEN,0,0.0,1
2026-08-12T11:01:04.174406,34.3664,0.407866,0.419884,0.413875,0.414945,OPEN,0,0.0,1
2026-08-12T11:01:04.208153,34.3997,0.409522,0.421914,0.415718,0.415216,OPEN,0,0.0,1
2026-08-12T11:01:04.241955,34.4337,0.408517,0.422245,0.415381,0.415274,OPEN,0,0.0,1
2026-08-12T11:01:04.278419,34.4681,0.410337,0.426532,0.418435,0.41638,OPEN,0,0.0,1
2026-08-12T11:01:04.316405,34.5025,0.414527,0.432744,0.423636,0.418919,OPEN,0,0.0,1
2026-08-12T11:01:04.354622,34.547,0.418918,0.434017,0.426467,0.421561,OPEN,0,0.0,1
2026-08-12T11:01:04.389089,34.5817,0.418068,0.433592,0.42583,0.423055,OPEN,0,0.0,1
2026-08-12T11:01:04.421932,34.6157,0.418268,0.435068,0.426668,0.42432,OPEN,0,0.0,1
2026-08-12T11:01:04.459952,34.6511,0.418075,0.432832,0.425454,0.424717,OPEN,0,0.0,1
