timestamp,elapsed_seconds,left_ear,right_ear,average_ear,smoothed_ear,eye_state,blink_event,blink_duration,face_detected
2026-08-12T11:02:28.429295,34.6613,0.301877,0.297696,0.299786,0.296985,OPEN,0,0.0,1
2026-08-12T11:02:28.493018,34.7255,0.302841,0.298373,0.300607,0.298252,OPEN,0,0.0,1
2026-08-12T11:02:28.527223,34.759,0.306552,0.298963,0.302758,0.299829,OPEN,0,0.0,1
2026-08-12T11:02:28.561588,34.7933,0.304866,0.297867,0.301367,0.300367,OPEN,0,0.0,1
2026-08-12T11:02:28.594329,34.8264,0.311255,0.29856,0.304908,0.301956,OPEN,0,0.0,1
2026-08-12T11:02:28.627900,34.8604,0.308715,0.297658,0.303186,0.302387,OPEN,0,0.0,1
2026-08-12T11:02:28.653381,34.8855,0.312597,0.302079,0.307338,0.30412,OPEN,0,0.0,1
2026-08-12T11:02:28.687392,34.9207,0.322047,0.309949,0.315998,0.308277,OPEN,0,0.0,1
2026-08-12T11:02:28.717280,34.9493,0.322289,0.31319,0.31774,0.311589,OPEN,0,0.0,1
2026-08-12T11:02:28.749804,34.9836,0.310761,0.302636,0.306699,0.309877,OPEN,0,0.0,1
2026-08-12T11:02:28.785636,35.0173,0.308128,0.296418,0.302273,0.307216,OPEN,0,0.0,1
2026-08-12T11:02:28.819401,35.0505,0.306538,0.292129,0.299333,0.304457,OPEN,0,0.0,1
2026-08-12T11:02:28.853610,35.0843,0.30717,0.28933,0.29825,0.302284,OPEN,0,0.0,1
2026-08-12T11:02:28.897103,35.128,0.304879,0.292044,0.298462,0.300946,OPEN,0,0.0,1
2026-08-12T11:02:28.928919,35.1616,0.303294,0.292821,0.298057,0.299935,OPEN,0,0.0,1
2026-08-12T11:02:28.956478,35.1894,0.306019,0.295111,0.300565,0.300156,OPEN,0,0.0,1
2026-08-12T11:02:28.987690,35.2207,0.30365,0.290305,0.296977,0.299043,OPEN,0,0.0,1
2026-08-12T11:02:29.021180,35.2536,0.303172,0.290701,0.296937,0.298306,OPEN,0,0.0,1
2026-08-12T11:02:29.055849,35.2874,0.305692,0.289791,0.297741,0.298108,OPEN,0,0.0,1
2026-08-12T11:02:29.088622,35.3214,0.30701,0.295733,0.301371,0.29925,OPEN,0,0.0,1
2026-08-12T11:02:29.119077,35.3522,0.289521,0.296721,0.293121,0.297105,OPEN,0,0.0,1
2026-08-12T11:02:29.148236,35.3814,0.203531,0.290599,0.247065,0.279591,OPEN,0,0.0,1
2026-08-12T11:02:29.182985,35.4142,0.174087,0.277039,0.225563,0.260681,OPEN,0,0.0,1
2026-08-12T11:02:29.213978,35.4473,0.156223,0.272035,0.214129,0.244388,CLOSING,0,0.0,1
2026-08-12T11:02:29.234001,35.4655,0.157141,0.270563,0.213852,0.2337,CLOSING,0,0.0,1
2026-08-12T11:02:29.291682,35.5254,0.153755,0.277337,0.215546,0.227346,CLOSED,0,0.0,1
2026-08-12T11:02:29.326441,35.5594,0.191967,0.283672,0.237819,0.231012,CLOSED,0,0.0,1
2026-08-12T11:02:29.358084,35.5896,0.229846,0.290163,0.260004,0.241159,CLOSED,0,0.0,1
2026-08-12T11:02:29.389994,35.6237,0.26179,0.294221,0.278005,0.254055,OPENING,0,0.0,1
2026-08-12T11:02:29.420639,35.6536,0.276106,0.297378,0.286742,0.265496,OPEN,1,0.206342,1
2026-08-12T11:02:29.451893,35.6854,0.286847,0.299344,0.293096,0.275156,OPEN,0,0.0,1
2026-08-12T11:02:29.484288,35.7164,0.295514,0.300831,0.298172,0.283211,OPEN,0,0.0,1
2026-08-12T11:02:29.518200,35.7498,0.3098,0.309491,0.309646,0.292463,OPEN,0,0.0,1
2026-08-12T11:02:29.552208,35.7839,0.320861,0.315894,0.318378,0.301533,OPEN,0,0.0,1
2026-08-12T11:02:29.585446,35.8179,0.324974,0.319992,0.322483,0.308866,OPEN,0,0.0,1
2026-08-12T11:02:29.612269,35.8458,0.325986,0.319719,0.322852,0.313761,OPEN,0,0.0,1
2026-08-12T11:02:29.645717,35.8778,0.32542,0.319795,0.322608,0.316857,OPEN,0,0.0,1
2026-08-12T11:02:29.691298,35.9249,0.327098,0.319756,0.323427,0.319157,OPEN,0,0.0,1
2026-08-12T11:02:29.724437,35.9577,0.327456,0.318629,0.323042,0.320517,OPEN,0,0.0,1
2026-08-12T11:02:29.759410,35.9922,0.328646,0.317195,0.32292,0.321358,OPEN,0,0.0,1
2026-08-12T11:02:29.787328,36.0208,0.330974,0.320528,0.325751,0.322895,OPEN,0,0.0,1
2026-08-12T11:02:29.821796,36.0534,0.332743,0.322856,0.327799,0.324612,OPEN,0,0.0,1
2026-08-12T11:02:29.855832,36.0869,0.332221,0.321607,0.326914,0.325418,OPEN,0,0.0,1
2026-08-12T11:02:29.888111,36.1192,0.331237,0.322289,0.326763,0.325888,OPEN,0,0.0,1
2026-08-12T11:02:29.918969,36.152,0.332596,0.322427,0.327512,0.326457,OPEN,0,0.0,1
2026-08-12T11:02:29.949655,36.1812,0.328778,0.308585,0.318681,0.323735,OPEN,0,0.0,1
2026-08-12T11:02:29.986192,36.2176,0.323615,0.299458,0.311537,0.319466,OPEN,0,0.0,1
2026-08-12T11:02:30.017767,36.2518,0.338016,0.30883,0.323423,0.320851,OPEN,0,0.0,1
2026-08-12T11:02:30.045503,36.2776,0.360021,0.321479,0.34075,0.327815,OPEN,0,0.0,1
2026-08-12T11:02:30.077870,36.3117,0.379049,0.338949,0.358999,0.33873,OPEN,0,0.0,1
2026-08-12T11:02:30.125350,36.3573,0.391344,0.348182,0.369763,0.349591,OPEN,0,0.0,1
2026-08-12T11:02:30.159241,36.3915,0.387092,0.345913,0.366502,0.35551,OPEN,0,0.0,1
2026-08-12T11:02:30.192709,36.4261,0.381703,0.343691,0.362697,0.358026,OPEN,0,0.0,1
2026-08-12T11:02:30.222827,36.4534,0.376517,0.339642,0.358079,0.358044,OPEN,0,0.0,1
2026-08-12T11:02:30.253880,36.4874,0.373104,0.336941,0.355022,0.356987,OPEN,0,0.0,1
2026-08-12T11:02:30.285261,36.5175,0.37565,0.337305,0.356478,0.356808,OPEN,0,0.0,1
2026-08-12T11:02:30.318899,36.5514,0.369914,0.332168,0.351041,0.35479,OPEN,0,0.0,1
2026-08-12T11:02:30.351446,36.5857,0.366511,0.330489,0.3485,0.352588,OPEN,0,0.0,1
2026-08-12T11:02:30.381807,36.6142,0.368383,0.330602,0.349492,0.351505,OPEN,0,0.0,1
2026-08-12T11:02:30.419410,36.6505,0.368006,0.331236,0.349621,0.350846,OPEN,0,0.0,1
2026-08-12T11:02:30.451887,36.6831,0.364853,0.325523,0.345188,0.348865,OPEN,0,0.0,1
2026-08-12T11:02:30.484033,36.7173,0.351289,0.313651,0.33247,0.343127,OPEN,0,0.0,1
2026-08-12T11:02:30.508426,36.7402,0.343628,0.304904,0.324266,0.336526,OPEN,0,0.0,1
2026-08-12T11:02:30.566190,36.7926,0.328705,0.28665,0.307677,0.326429,OPEN,0,0.0,1
2026-08-12T11:02:30.588516,36.8209,0.319811,0.279951,0.299881,0.317137,OPEN,0,0.0,1
2026-08-12T11:02:30.630979,36.8607,0.315167,0.273847,0.294507,0.309217,OPEN,0,0.0,1
2026-08-12T11:02:30.667598,36.894,0.312015,0.273517,0.292766,0.303459,OPEN,0,0.0,1
2026-08-12T11:02:30.700683,36.9284,0.31868,0.276281,0.297481,0.301367,OPEN,0,0.0,1
2026-08-12T11:02:30.722098,36.9509,0.321938,0.279597,0.300767,0.301157,OPEN,0,0.0,1
2026-08-12T11:02:30.754516,36.9834,0.324522,0.283117,0.30382,0.302089,OPEN,0,0.0,1
2026-08-12T11:02:30.786966,37.0176,0.324141,0.28466,0.304401,0.302898,OPEN,0,0.0,1
2026-08-12T11:02:30.825101,37.0522,0.325666,0.287235,0.306451,0.304142,OPEN,0,0.0,1
2026-08-12T11:02:30.851900,37.0832,0.327962,0.289477,0.308719,0.305744,OPEN,0,0.0,1
2026-08-12T11:02:30.881717,37.1112,0.333711,0.292703,0.313207,0.308356,OPEN,0,0.0,1
2026-08-12T11:02:30.915696,37.1458,0.333629,0.293837,0.313733,0.310238,OPEN,0,0.0,1
2026-08-12T11:02:30.946756,37.1748,0.333714,0.294698,0.314206,0.311627,OPEN,0,0.0,1
2026-08-12T11:02:30.996294,37.2241,0.337573,0.297322,0.317447,0.313664,OPEN,0,0.0,1
2026-08-12T11:02:31.032631,37.2588,0.325618,0.296586,0.311102,0.312767,OPEN,0,0.0,1
2026-08-12T11:02:31.058754,37.2897,0.284143,0.267294,0.275718,0.2998,OPEN,0,0.0,1
2026-08-12T11:02:31.092844,37.3209,0.265531,0.243764,0.254647,0.283997,OPEN,0,0.0,1
2026-08-12T11:02:31.127214,37.3553,0.252823,0.232892,0.242858,0.269598,OPEN,0,0.0,1
2026-08-12T11:02:31.161235,37.3901,0.256809,0.231478,0.244143,0.260689,OPEN,0,0.0,1
2026-08-12T11:02:31.200348,37.4258,0.257725,0.232589,0.245157,0.255253,OPEN,0,0.0,1
2026-08-12T11:02:31.221257,37.4506,0.241839,0.220612,0.231225,0.246843,CLOSING,0,0.0,1
2026-08-12T11:02:31.259009,37.4861,0.24407,0.229871,0.23697,0.243388,CLOSING,0,0.0,1
2026-08-12T11:02:31.280860,37.5128,0.253097,0.227313,0.240205,0.242274,CLOSED,0,0.0,1
2026-08-12T11:02:31.318106,37.547,0.25495,0.230909,0.24293,0.242503,CLOSED,0,0.0,1
2026-08-12T11:02:31.345404,37.5746,0.257537,0.233862,0.245699,0.243622,CLOSED,0,0.0,1
2026-08-12T11:02:31.396446,37.6244,0.250735,0.226534,0.238635,0.241876,CLOSED,0,0.0,1
2026-08-12T11:02:31.433671,37.6589,0.221543,0.191047,0.206295,0.229423,CLOSED,0,0.0,1
2026-08-12T11:02:31.454336,37.6857,0.164918,0.135926,0.150422,0.201773,CLOSED,0,0.0,1
2026-08-12T11:02:31.492131,37.7246,0.136518,0.109814,0.123166,0.17426,CLOSED,0,0.0,1
2026-08-12T11:02:31.531396,37.7588,0.133689,0.123404,0.128546,0.15826,CLOSED,0,0.0,1
2026-08-12T11:02:31.550960,37.7823,0.192796,0.162274,0.177535,0.165006,CLOSED,0,0.0,1
2026-08-12T11:02:31.584558,37.8157,0.273574,0.239899,0.256737,0.197112,CLOSED,0,0.0,1
2026-08-12T11:02:31.617072,37.8495,0.321458,0.290845,0.306151,0.235276,CLOSED,0,0.0,1
2026-08-12T11:02:31.657252,37.8834,0.344686,0.314357,0.329522,0.268262,OPENING,0,0.0,1
2026-08-12T11:02:31.680161,37.9103,0.370306,0.326884,0.348595,0.296378,OPEN,1,0.45976,1
2026-08-12T11:02:31.719475,37.9488,0.377692,0.326943,0.352317,0.315957,OPEN,0,0.0,1
2026-08-12T11:02:31.755673,37.9827,0.367167,0.318216,0.342692,0.325314,OPEN,0,0.0,1
2026-08-12T11:02:31.784002,38.0159,0.346089,0.307513,0.326801,0.325835,OPEN,0,0.0,1
2026-08-12T11:02:31.820655,38.0534,0.324224,0.276796,0.30051,0.316971,OPEN,0,0.0,1
2026-08-12T11:02:31.853440,38.0858,0.302359,0.263769,0.283064,0.305104,OPEN,0,0.0,1
2026-08-12T11:02:31.886863,38.1207,0.30453,0.259309,0.281919,0.296989,OPEN,0,0.0,1
2026-08-12T11:02:31.919941,38.1526,0.30177,0.255784,0.278777,0.290615,OPEN,0,0.0,1
2026-08-12T11:02:31.951914,38.1857,0.297226,0.250929,0.274077,0.284827,OPEN,0,0.0,1
2026-08-12T11:02:31.980310,38.2134,0.291128,0.248862,0.269995,0.279636,OPEN,0,0.0,1
2026-08-12T11:02:32.012954,38.2462,0.280343,0.241363,0.260853,0.273062,OPEN,0,0.0,1
2026-08-12T11:02:32.046657,38.2785,0.274589,0.240868,0.257729,0.267695,OPEN,0,0.0,1
2026-08-12T11:02:32.081229,38.3126,0.268127,0.233323,0.250725,0.261755,OPEN,0,0.0,1
2026-08-12T11:02:32.115266,38.3462,0.221319,0.193167,0.207243,0.242676,CLOSING,0,0.0,1
2026-08-12T11:02:32.148936,38.3796,0.142446,0.138835,0.140641,0.206964,CLOSING,0,0.0,1
2026-08-12T11:02:32.182401,38.413,0.135141,0.115623,0.125382,0.17841,CLOSED,0,0.0,1
2026-08-12T11:02:32.211317,38.4455,0.253614,0.214117,0.233866,0.197819,CLOSED,0,0.0,1
2026-08-12T11:02:32.254079,38.4858,0.317421,0.279894,0.298658,0.233113,CLOSED,0,0.0,1
2026-08-12T11:02:32.286605,38.5196,0.356741,0.317115,0.336928,0.269448,OPENING,0,0.0,1
2026-08-12T11:02:32.316134,38.5495,0.371393,0.342328,0.356861,0.300042,OPEN,1,0.203306,1
2026-08-12T11:02:32.351463,38.584,0.386614,0.360523,0.373569,0.325777,OPEN,0,0.0,1
2026-08-12T11:02:32.383431,38.6172,0.401061,0.36904,0.385051,0.346523,OPEN,0,0.0,1
2026-08-12T11:02:32.412559,38.6457,0.411428,0.377072,0.39425,0.363227,OPEN,0,0.0,1
2026-08-12T11:02:32.446084,38.6785,0.402723,0.381953,0.392338,0.373416,OPEN,0,0.0,1
2026-08-12T11:02:32.478743,38.7118,0.398295,0.37639,0.387343,0.37829,OPEN,0,0.0,1
2026-08-12T11:02:32.507406,38.7409,0.40163,0.377894,0.389762,0.382305,OPEN,0,0.0,1
2026-08-12T11:02:32.539532,38.7735,0.393662,0.359634,0.376648,0.380325,OPEN,0,0.0,1
2026-08-12T11:02:32.575794,38.8088,0.285185,0.241801,0.263493,0.339434,OPEN,0,0.0,1
2026-08-12T11:02:32.608861,38.841,0.169786,0.130475,0.15013,0.273178,OPEN,0,0.0,1
2026-08-12T11:02:32.642024,38.8755,0.139418,0.093982,0.1167,0.218411,CLOSING,0,0.0,1
2026-08-12T11:02:32.691528,38.9204,0.131082,0.116707,0.123894,0.18533,CLOSING,0,0.0,1
2026-08-12T11:02:32.723856,38.9543,0.139711,0.128138,0.133925,0.167338,CLOSED,0,0.0,1
2026-08-12T11:02:32.754965,38.9886,0.164164,0.168105,0.166134,0.166917,CLOSED,0,0.0,1
2026-08-12T11:02:32.784633,39.0166,0.177078,0.186329,0.181704,0.172092,CLOSED,0,0.0,1
2026-08-12T11:02:32.822065,39.0509,0.183638,0.198564,0.191101,0.178745,CLOSED,0,0.0,1
2026-08-12T11:02:32.841699,39.0721,0.188533,0.202616,0.195574,0.184635,CLOSED,0,0.0,1
2026-08-12T11:02:32.899642,39.1274,0.229043,0.212534,0.220789,0.197289,CLOSED,0,0.0,1
2026-08-12T11:02:32.930038,39.1582,0.252142,0.217305,0.234723,0.210391,CLOSED,0,0.0,1
2026-08-12T11:02:32.964415,39.1915,0.273417,0.223367,0.248392,0.223691,CLOSED,0,0.0,1
2026-08-12T11:02:33.005416,39.2284,0.284689,0.225672,0.255181,0.234713,CLOSED,0,0.0,1
2026-08-12T11:02:33.023345,39.2557,0.28621,0.233741,0.259976,0.243555,CLOSED,0,0.0,1
2026-08-12T11:02:33.040729,39.2741,0.289947,0.242527,0.266237,0.251493,OPENING,0,0.0,1
2026-08-12T11:02:33.070770,39.3019,0.287052,0.241276,0.264164,0.255928,OPEN,1,0.426363,1
2026-08-12T11:02:33.105957,39.3358,0.291788,0.253803,0.272795,0.261832,OPEN,0,0.0,1
2026-08-12T11:02:33.158074,39.3853,0.293263,0.25079,0.272027,0.2654,OPEN,0,0.0,1
2026-08-12T11:02:33.192868,39.4199,0.302599,0.25804,0.28032,0.270622,OPEN,0,0.0,1
2026-08-12T11:02:33.236823,39.465,0.309457,0.261143,0.2853,0.275759,OPEN,0,0.0,1
2026-08-12T11:02:33.271710,39.4995,0.313632,0.26703,0.290331,0.280859,OPEN,0,0.0,1
2026-08-12T11:02:33.302281,39.5333,0.31104,0.269846,0.290443,0.284214,OPEN,0,0.0,1
2026-08-12T11:02:33.338198,39.5676,0.30761,0.268291,0.287951,0.285522,OPEN,0,0.0,1
2026-08-12T11:02:33.358236,39.5893,0.314128,0.270692,0.29241,0.287932,OPEN,0,0.0,1
2026-08-12T11:02:33.413085,39.6411,0.324083,0.28483,0.304457,0.293716,OPEN,0,0.0,1
2026-08-12T11:02:33.447050,39.6778,0.333912,0.29254,0.313226,0.300544,OPEN,0,0.0,1
2026-08-12T11:02:33.483388,39.7129,0.32442,0.284217,0.304319,0.301865,OPEN,0,0.0,1
2026-08-12T11:02:33.500249,39.7321,0.334422,0.291972,0.313197,0.305832,OPEN,0,0.0,1
2026-08-12T11:02:33.536523,39.7661,0.343516,0.297847,0.320682,0.311029,OPEN,0,0.0,1
2026-08-12T11:02:33.568718,39.7996,0.331464,0.292468,0.311966,0.311357,OPEN,0,0.0,1
2026-08-12T11:02:33.605229,39.8331,0.342879,0.304022,0.323451,0.31559,OPEN,0,0.0,1
2026-08-12T11:02:33.641308,39.8703,0.339446,0.298627,0.319036,0.316796,OPEN,0,0.0,1
2026-08-12T11:02:33.678399,39.9051,0.229146,0.19062,0.209883,0.279376,OPEN,0,0.0,1
2026-08-12T11:02:33.698693,39.9276,0.126286,0.106465,0.116375,0.222326,CLOSING,0,0.0,1
2026-08-12T11:02:33.735330,39.9624,0.133374,0.121525,0.127449,0.189119,CLOSING,0,0.0,1
2026-08-12T11:02:33.765088,39.9959,0.157993,0.164706,0.16135,0.1794,CLOSED,0,0.0,1
2026-08-12T11:02:33.796199,40.0292,0.243464,0.204996,0.22423,0.19509,CLOSED,0,0.0,1
2026-08-12T11:02:33.814783,40.0473,0.268863,0.224118,0.246491,0.21308,CLOSED,0,0.0,1
2026-08-12T11:02:33.837242,40.0691,0.302285,0.252548,0.277416,0.235598,CLOSED,0,0.0,1
2026-08-12T11:02:33.875613,40.1079,0.324096,0.270924,0.29751,0.257267,OPENING,0,0.0,1
2026-08-12T11:02:33.908894,40.1405,0.332429,0.277576,0.305003,0.273974,OPEN,1,0.212923,1
2026-08-12T11:02:33.945436,40.175,0.353298,0.296244,0.324771,0.291753,OPEN,0,0.0,1
2026-08-12T11:02:33.982317,40.2091,0.373578,0.318052,0.345815,0.310675,OPEN,0,0.0,1
2026-08-12T11:02:34.006185,40.2335,0.38627,0.343456,0.364863,0.329641,OPEN,0,0.0,1
2026-08-12T11:02:34.040541,40.2684,0.39275,0.360939,0.376845,0.346162,OPEN,0,0.0,1
2026-08-12T11:02:34.085010,40.3124,0.395306,0.363935,0.379621,0.357873,OPEN,0,0.0,1
2026-08-12T11:02:34.118988,40.3467,0.3986,0.369754,0.384177,0.367079,OPEN,0,0.0,1
2026-08-12T11:02:34.151877,40.3825,0.400394,0.366811,0.383602,0.372862,OPEN,0,0.0,1
2026-08-12T11:02:34.172823,40.4055,0.398537,0.364526,0.381532,0.375897,OPEN,0,0.0,1
2026-08-12T11:02:34.210213,40.4393,0.397199,0.360385,0.378792,0.37691,OPEN,0,0.0,1
2026-08-12T11:02:34.246553,40.4735,0.391524,0.356831,0.374177,0.375954,OPEN,0,0.0,1
2026-08-12T11:02:34.280178,40.5079,0.393222,0.364854,0.379038,0.377033,OPEN,0,0.0,1
2026-08-12T11:02:34.314585,40.543,0.392235,0.371554,0.381895,0.378735,OPEN,0,0.0,1
2026-08-12T11:02:34.347034,40.5767,0.390832,0.371239,0.381036,0.37954,OPEN,0,0.0,1
2026-08-12T11:02:34.378716,40.6111,0.39672,0.373155,0.384937,0.381429,OPEN,0,0.0,1
2026-08-12T11:02:34.398273,40.6295,0.398069,0.372628,0.385349,0.382801,OPEN,0,0.0,1
2026-08-12T11:02:34.433006,40.664,0.403429,0.374547,0.388988,0.384966,OPEN,0,0.0,1
2026-08-12T11:02:34.464284,40.6971,0.402542,0.370461,0.386501,0.385504,OPEN,0,0.0,1
2026-08-12T11:02:34.500436,40.7323,0.401354,0.372194,0.386774,0.385948,OPEN,0,0.0,1
2026-08-12T11:02:34.540094,40.7732,0.404784,0.374946,0.389865,0.387319,OPEN,0,0.0,1
2026-08-12T11:02:34.577673,40.8077,0.404814,0.373834,0.389324,0.388021,OPEN,0,0.0,1
2026-08-12T11:02:34.614832,40.8422,0.402096,0.372186,0.387141,0.387713,OPEN,0,0.0,1
2026-08-12T11:02:34.647161,40.8763,0.403959,0.370855,0.387407,0.387606,OPEN,0,0.0,1
2026-08-12T11:02:34.680926,40.9094,0.405386,0.368793,0.387089,0.387425,OPEN,0,0.0,1
2026-08-12T11:02:34.716451,40.9429,0.402493,0.365937,0.384215,0.386302,OPEN,0,0.0,1
2026-08-12T11:02:34.737893,40.9709,0.401437,0.366126,0.383781,0.385419,OPEN,0,0.0,1
2026-08-12T11:02:34.775790,41.0047,0.401228,0.367055,0.384142,0.384972,OPEN,0,0.0,1
2026-08-12T11:02:34.810833,41.039,0.402326,0.366344,0.384335,0.384749,OPEN,0,0.0,1
2026-08-12T11:02:34.828135,41.0618,0.401102,0.365765,0.383433,0.384289,OPEN,0,0.0,1
2026-08-12T11:02:34.902688,41.1298,0.392322,0.363785,0.378054,0.382106,OPEN,0,0.0,1
2026-08-12T11:02:34.920295,41.1527,0.390642,0.363255,0.376948,0.380301,OPEN,0,0.0,1
2026-08-12T11:02:34.964404,41.1917,0.392225,0.365754,0.37899,0.379842,OPEN,0,0.0,1
2026-08-12T11:02:35.000679,41.2266,0.394095,0.367726,0.38091,0.380216,OPEN,0,0.0,1
2026-08-12T11:02:35.019673,41.2507,0.392811,0.366163,0.379487,0.379961,OPEN,0,0.0,1
2026-08-12T11:02:35.057330,41.2852,0.387219,0.363252,0.375235,0.378307,OPEN,0,0.0,1
2026-08-12T11:02:35.092060,41.3192,0.387132,0.363965,0.375549,0.377341,OPEN,0,0.0,1
2026-08-12T11:02:35.109300,41.3419,0.389272,0.366322,0.377797,0.377501,OPEN,0,0.0,1
2026-08-12T11:02:35.144131,41.3751,0.390061,0.36716,0.378611,0.377889,OPEN,0,0.0,1
2026-08-12T11:02:35.167381,41.4004,0.38902,0.365389,0.377204,0.37765,OPEN,0,0.0,1
2026-08-12T11:02:35.200416,41.4294,0.391299,0.365741,0.37852,0.377954,OPEN,0,0.0,1
2026-08-12T11:02:35.235555,41.464,0.398725,0.367331,0.383028,0.37973,OPEN,0,0.0,1
2026-08-12T11:02:35.301328,41.5292,0.41101,0.369539,0.390275,0.383421,OPEN,0,0.0,1
2026-08-12T11:02:35.323674,41.5504,0.412311,0.369735,0.391023,0.386082,OPEN,0,0.0,1
2026-08-12T11:02:35.339423,41.5727,0.410247,0.369712,0.389979,0.387446,OPEN,0,0.0,1
2026-08-12T11:02:35.378073,41.6104,0.409244,0.369354,0.389299,0.388094,OPEN,0,0.0,1
2026-08-12T11:02:35.412555,41.6439,0.41015,0.370982,0.390566,0.38896,OPEN,0,0.0,1
2026-08-12T11:02:35.445296,41.6775,0.413328,0.372848,0.393088,0.390404,OPEN,0,0.0,1
2026-08-12T11:02:35.479583,41.7109,0.412969,0.37247,0.39272,0.391215,OPEN,0,0.0,1
2026-08-12T11:02:35.514387,41.7456,0.411866,0.369982,0.390924,0.391113,OPEN,0,0.0,1
2026-08-12T11:02:35.549703,41.7794,0.410595,0.370474,0.390535,0.390911,OPEN,0,0.0,1
2026-08-12T11:02:35.593094,41.8133,0.408536,0.371037,0.389786,0.390517,OPEN,0,0.0,1
2026-08-12T11:02:35.619979,41.8476,0.407461,0.37219,0.389826,0.390275,OPEN,0,0.0,1
2026-08-12T11:02:35.655729,41.8818,0.409223,0.372806,0.391015,0.390534,OPEN,0,0.0,1
2026-08-12T11:02:35.702868,41.9293,0.411398,0.37443,0.392914,0.391367,OPEN,0,0.0,1
2026-08-12T11:02:35.733810,41.9635,0.41037,0.374147,0.392259,0.391679,OPEN,0,0.0,1
2026-08-12T11:02:35.765796,41.9973,0.409883,0.373455,0.391669,0.391675,OPEN,0,0.0,1
2026-08-12T11:02:35.805709,42.0319,0.409181,0.372231,0.390706,0.391336,OPEN,0,0.0,1
2026-08-12T11:02:35.839764,42.071,0.409347,0.372767,0.391057,0.391238,OPEN,0,0.0,1
2026-08-12T11:02:35.874325,42.1058,0.407739,0.371486,0.389613,0.390669,OPEN,0,0.0,1
2026-08-12T11:02:35.910381,42.1391,0.40686,0.371029,0.388944,0.390066,OPEN,0,0.0,1
2026-08-12T11:02:35.946898,42.1736,0.406006,0.371038,0.388522,0.389525,OPEN,0,0.0,1
2026-08-12T11:02:35.980284,42.2075,0.402952,0.371551,0.387252,0.38873,OPEN,0,0.0,1
2026-08-12T11:02:36.020382,42.2429,0.395576,0.368481,0.382028,0.386384,OPEN,0,0.0,1
2026-08-12T11:02:36.049799,42.2801,0.39919,0.366527,0.382858,0.38515,OPEN,0,0.0,1
2026-08-12T11:02:36.086757,42.314,0.404861,0.367502,0.386181,0.385511,OPEN,0,0.0,1
2026-08-12T11:02:36.120926,42.3488,0.406369,0.37529,0.390829,0.387372,OPEN,0,0.0,1
2026-08-12T11:02:36.157902,42.3836,0.408397,0.381922,0.395159,0.390098,OPEN,0,0.0,1
2026-08-12T11:02:36.178447,42.4082,0.407806,0.382431,0.395119,0.391855,OPEN,0,0.0,1
2026-08-12T11:02:36.214914,42.443,0.40563,0.379651,0.39264,0.39213,OPEN,0,0.0,1
2026-08-12T11:02:36.234673,42.4638,0.40392,0.375808,0.389864,0.391337,OPEN,0,0.0,1
2026-08-12T11:02:36.255379,42.4885,0.394763,0.369368,0.382065,0.388092,OPEN,0,0.0,1
2026-08-12T11:02:36.295598,42.5234,0.386903,0.369452,0.378177,0.384622,OPEN,0,0.0,1
2026-08-12T11:02:36.330617,42.5576,0.384675,0.3616,0.373137,0.380602,OPEN,0,0.0,1
2026-08-12T11:02:36.366206,42.5919,0.389374,0.351063,0.370218,0.376968,OPEN,0,0.0,1
2026-08-12T11:02:36.385344,42.6149,0.392388,0.346958,0.369673,0.374415,OPEN,0,0.0,1
2026-08-12T11:02:36.420445,42.6486,0.381737,0.326147,0.353942,0.367249,OPEN,0,0.0,1
2026-08-12T11:02:36.440582,42.6703,0.382357,0.318622,0.350489,0.361383,OPEN,0,0.0,1
2026-08-12T11:02:36.500817,42.7283,0.386423,0.327721,0.357072,0.359874,OPEN,0,0.0,1
2026-08-12T11:02:36.530573,42.7584,0.368695,0.325423,0.347059,0.355389,OPEN,0,0.0,1
2026-08-12T11:02:36.564398,42.7924,0.366974,0.33075,0.348862,0.353104,OPEN,0,0.0,1
2026-08-12T11:02:36.599046,42.8257,0.368262,0.33504,0.351651,0.352596,OPEN,0,0.0,1
2026-08-12T11:02:36.632261,42.8597,0.367845,0.334213,0.351029,0.352047,OPEN,0,0.0,1
2026-08-12T11:02:36.664597,42.8928,0.373367,0.336355,0.354861,0.353032,OPEN,0,0.0,1
2026-08-12T11:02:36.686111,42.9187,0.367041,0.336474,0.351758,0.352586,OPEN,0,0.0,1
2026-08-12T11:02:36.705616,42.9371,0.367124,0.33691,0.352017,0.352387,OPEN,0,0.0,1
2026-08-12T11:02:36.739647,42.9711,0.372265,0.33902,0.355643,0.353526,OPEN,0,0.0,1
2026-08-12T11:02:36.772277,43.0045,0.369526,0.335034,0.35228,0.35309,OPEN,0,0.0,1
2026-08-12T11:02:36.804670,43.0385,0.364348,0.321122,0.342735,0.349466,OPEN,0,0.0,1
2026-08-12T11:02:36.828527,43.0611,0.35891,0.308477,0.333693,0.343946,OPEN,0,0.0,1
2026-08-12T11:02:36.908842,43.1339,0.337762,0.27977,0.308766,0.331633,OPEN,0,0.0,1
2026-08-12T11:02:36.942421,43.169,0.343396,0.290074,0.316735,0.326418,OPEN,0,0.0,1
2026-08-12T11:02:36.962113,43.192,0.340676,0.28909,0.314883,0.322381,OPEN,0,0.0,1
2026-08-12T11:02:36.994573,43.2258,0.344766,0.296216,0.320491,0.32172,OPEN,0,0.0,1
